publishedAt,title,description
2018-01-02,外资强劲加码助力A股开门红 意外甩货金地集团16亿,外资强劲加码助力A股开门红 意外甩货金地集团16亿
2018-01-02,十大机构预测明日大盘走势 市场普涨收获开门红,十大机构预测明日大盘走势 市场普涨收获开门红
2018-01-02,中财独家:沪指跳空高开大趋势将继续向上？机构预测,中财独家:沪指跳空高开大趋势将继续向上？机构预测
2018-01-02,今日大盘| 量能温和放大，人气有所回暖,今日大盘| 量能温和放大，人气有所回暖
2018-01-02,股市春播行情，可能已提前上演！,股市春播行情，可能已提前上演！
2018-01-02,地产：关注政策边际拐点荐8股,地产：关注政策边际拐点荐8股
2018-01-02,节后开门红迎来多板块大涨，化工板块或加速向上(2),节后开门红迎来多板块大涨，化工板块或加速向上(2)
2018-01-02,2017年业绩利好 2018年地产股迎开门红,2017年业绩利好 2018年地产股迎开门红
2018-01-02,大蓝筹还要继续涨多久（1月2日）,大蓝筹还要继续涨多久（1月2日）
2018-01-02,地产行业周报：地产销售火热收官把握龙头跨年行情,地产行业周报：地产销售火热收官把握龙头跨年行情
2018-01-02,1月2日：两市净流入前20股(14:00),1月2日：两市净流入前20股(14:00)
2018-01-02,平安证券-1月份策略月报:共识与分歧,平安证券-1月份策略月报:共识与分歧
2018-01-02,午评：大盘放量长阳突破，业绩票集体反弹！,午评：大盘放量长阳突破，业绩票集体反弹！
2018-01-02,二线蓝筹股领涨 A股放量开门红,二线蓝筹股领涨 A股放量开门红
2018-01-02,【川财研究】每日晨报20180102：货币政策仍将维持稳健中性,【川财研究】每日晨报20180102：货币政策仍将维持稳健中性
2018-01-02,盘前有料丨销售旺季来临 机构关注食品饮料（附股）,盘前有料丨销售旺季来临 机构关注食品饮料（附股）
2018-01-02,地产板块发力上攻 两股涨停,地产板块发力上攻 两股涨停
2018-01-02,快讯：房地产板块盘初快速拉升金地集团涨停,快讯：房地产板块盘初快速拉升金地集团涨停
2018-01-02,地产股快速走强 金地集团涨停,地产股快速走强 金地集团涨停
2018-01-02,房地产板块活跃走强 泰禾集团等3股涨停,房地产板块活跃走强 泰禾集团等3股涨停
2018-01-02,沪指小幅震荡上行房地产股领涨江南嘉捷复牌大涨,沪指小幅震荡上行房地产股领涨江南嘉捷复牌大涨
2018-01-02,巨丰热点：房地产板块全线活跃金地集团涨停,巨丰热点：房地产板块全线活跃金地集团涨停
2018-01-02,开盘观察:地产强势助指数上行 创业板新年依旧萎靡,开盘观察:地产强势助指数上行 创业板新年依旧萎靡
2018-01-02,房地产行业周报：国有大行纷纷抢滩房屋租赁市场,房地产行业周报：国有大行纷纷抢滩房屋租赁市场
2018-01-02,房地产行业研究周报：全年销售圆满收官集中度持续提升,房地产行业研究周报：全年销售圆满收官集中度持续提升
2018-01-02,1月2日：两市机构大单抢筹40股(14:00),1月2日：两市机构大单抢筹40股(14:00)
2018-01-02,房地产板块集体大涨,房地产板块集体大涨
2018-01-02,多个行业和题材走好 沪指涨近1%创1个月新高,多个行业和题材走好 沪指涨近1%创1个月新高
2018-01-02,沪指震荡上行涨近1%地产股大涨,沪指震荡上行涨近1%地产股大涨
2018-01-02,1月2日：早盘两市净流入前20股(11:30),1月2日：早盘两市净流入前20股(11:30)
2018-01-02,2017年房企销售再创新高 A股和港股地产股全面活跃,2017年房企销售再创新高 A股和港股地产股全面活跃
2018-01-02,午评：蓝筹股引领大盘突破半年线沪指涨1.08%,午评：蓝筹股引领大盘突破半年线沪指涨1.08%
2018-01-02,金融地产推升指数市场喜迎开门红,金融地产推升指数市场喜迎开门红
2018-01-02,地产建材板块走强沪指早盘上涨逾1%,地产建材板块走强沪指早盘上涨逾1%
2018-01-02,沪指早盘涨1.08%地产股表现活跃,沪指早盘涨1.08%地产股表现活跃
2018-01-02,源达投顾：市场权重引领上行逢低关注一类股,源达投顾：市场权重引领上行逢低关注一类股
2018-01-02,A股和港股表现强势：沪指涨近1%恒指再度刷新十年新高,A股和港股表现强势：沪指涨近1%恒指再度刷新十年新高
2018-01-02,1月2日：早盘主力巨资围剿四大板块(10:30),1月2日：早盘主力巨资围剿四大板块(10:30)
2018-01-02,1月2日：早盘两市净流入前20股(10:30),1月2日：早盘两市净流入前20股(10:30)
2018-01-02,1月2日：早盘两市板块龙虎榜排名(10:30),1月2日：早盘两市板块龙虎榜排名(10:30)
2018-01-02,房地产板块活跃走强掘金三条投资主线(附股),房地产板块活跃走强掘金三条投资主线(附股)
2018-01-02,午评：权重股提振沪指涨1.08% 农业和地产股大涨,午评：权重股提振沪指涨1.08% 农业和地产股大涨
2018-01-03,国泰君安：春季躁动 周期领跑,国泰君安：春季躁动 周期领跑
2018-01-03,沪指大涨近1% 三大利好来袭(附股),沪指大涨近1% 三大利好来袭(附股)
2018-01-03,小猫停车入驻金地大百汇，停车场实现智能化升级,小猫停车入驻金地大百汇，停车场实现智能化升级
2018-01-03,"金地集团:销售及业绩靓丽,低估值值得配置","金地集团:销售及业绩靓丽,低估值值得配置"
2018-01-03,735亿资金争夺20股：主力资金重点出击12股(名单),735亿资金争夺20股：主力资金重点出击12股(名单)
2018-01-03,新年A股开门 周期股集体发红包,新年A股开门 周期股集体发红包
2018-01-03,今日主力资金净流出前50只个股（1月3日）,今日主力资金净流出前50只个股（1月3日）
2018-01-03,"金地集团:积极转变,销售高增,拿地翻番,低估严重,上调评级至强烈推荐","金地集团:积极转变,销售高增,拿地翻番,低估严重,上调评级至强烈推荐"
2018-01-03,6股获机构调高评级最大涨幅高达68.99%,6股获机构调高评级最大涨幅高达68.99%
2018-01-03,两融余额再启升势 19亿融资爆买紫金矿业等9股,两融余额再启升势 19亿融资爆买紫金矿业等9股
2018-01-03,金地集团：价值亟待重估强烈推荐评级,金地集团：价值亟待重估强烈推荐评级
2018-01-03,开盘：沪指小幅回调化纤建材持续走强,开盘：沪指小幅回调化纤建材持续走强
2018-01-03,A股前沿观察:市场发出加仓信号,A股前沿观察:市场发出加仓信号
2018-01-03,【平安重点】金地集团*600383*高增长低估值，价值亟待重估*强烈推荐,【平安重点】金地集团*600383*高增长低估值，价值亟待重估*强烈推荐
2018-01-03,A股情报局：开年周期股暴动的原因是什么,A股情报局：开年周期股暴动的原因是什么
2018-01-03,A股开门红！新一轮周期行情来了？,A股开门红！新一轮周期行情来了？
2018-01-03,中国股市新年“开门红”,中国股市新年“开门红”
2018-01-03,行业遭遇寒冬股票新年开阳房企转瞬之间题材“升华”,行业遭遇寒冬股票新年开阳房企转瞬之间题材“升华”
2018-01-03,巨丰早评：市场有望逐步转强,巨丰早评：市场有望逐步转强
2018-01-03,十强房企拿地货值超6万亿元,十强房企拿地货值超6万亿元
2018-01-03,早间机构看市：市场有望逐步转强 3350点很关键,早间机构看市：市场有望逐步转强 3350点很关键
2018-01-03,房地产板块迎配置时点6只个股年报业绩有望翻番,房地产板块迎配置时点6只个股年报业绩有望翻番
2018-01-03,长阳拉升背后两大推手 新年新主线引领变盘,长阳拉升背后两大推手 新年新主线引领变盘
2018-01-03,早评:A股新年开门红 市场有望逐步转强,早评:A股新年开门红 市场有望逐步转强
2018-01-03,平安证券晨会纪要-180103,平安证券晨会纪要-180103
2018-01-03,巨丰热点前瞻：市场结构性反弹有望开启,巨丰热点前瞻：市场结构性反弹有望开启
2018-01-04,金地集团：2017年累计签约金额1408亿同比增39.9%,金地集团：2017年累计签约金额1408亿同比增39.9%
2018-01-04,金地2017年销售1408亿 近2月全国超20个项目集中推售,金地2017年销售1408亿 近2月全国超20个项目集中推售
2018-01-04,5连阳下主力在干啥？两融及陆股通加码绩优蓝筹，龙虎榜机构追概念，大宗交易频现溢价成交,5连阳下主力在干啥？两融及陆股通加码绩优蓝筹，龙虎榜机构追概念，大宗交易频现溢价成交
2018-01-04,董事长吹牛2000亿小目标被问询 泰禾集团股价暴涨风险浮现,董事长吹牛2000亿小目标被问询 泰禾集团股价暴涨风险浮现
2018-01-04,4号晚公告精编丨江南嘉捷三连板，提示风险称市盈率明显偏高,4号晚公告精编丨江南嘉捷三连板，提示风险称市盈率明显偏高
2018-01-04,公告精选：江南嘉捷提示风险称市盈率188倍明显偏高；步森股份控股股东股票接近警戒线,公告精选：江南嘉捷提示风险称市盈率188倍明显偏高；步森股份控股股东股票接近警戒线
2018-01-04,化纤板块突破后主升浪，怎么操作好？（1月4日）,化纤板块突破后主升浪，怎么操作好？（1月4日）
2018-01-04,【K线快讯】金地：2017累计签约金额1408.1亿 同比增长39.9%,【K线快讯】金地：2017累计签约金额1408.1亿 同比增长39.9%
2018-01-04,晚间重要公告2018年01月04日星期四,晚间重要公告2018年01月04日星期四
2018-01-04,干货！今日晚间重要公告速读（更新中）,干货！今日晚间重要公告速读（更新中）
2018-01-04,金地集团：17年签约金额同比增长39.9%,金地集团：17年签约金额同比增长39.9%
2018-01-04,最新明日大盘走势预测各机构观点分析汇总（1月5日）,最新明日大盘走势预测各机构观点分析汇总（1月5日）
2018-01-04,5连阳走位飘逸市场窘境求生耐得住寂寞才能吃到肉,5连阳走位飘逸市场窘境求生耐得住寂寞才能吃到肉
2018-01-04,44股获券商买入评级 高新兴目标涨幅达57.37%,44股获券商买入评级 高新兴目标涨幅达57.37%
2018-01-04,"房地产12月销售点评:17年完美收官、龙头再次暴增,重申看多龙头、重申行业推荐","房地产12月销售点评:17年完美收官、龙头再次暴增,重申看多龙头、重申行业推荐"
2018-01-04,金地集团老牌地产龙头提速重回高速增长通道强烈推荐评级,金地集团老牌地产龙头提速重回高速增长通道强烈推荐评级
2018-01-04,华创研究所2018年投资策略-房地产业,华创研究所2018年投资策略-房地产业
2018-01-04,"房地产行业:龙头房企销售靓丽,行业集中度提升将提振股价","房地产行业:龙头房企销售靓丽,行业集中度提升将提振股价"
2018-01-04,券商评级:沪指五连阳冲击3400点 9股聚焦,券商评级:沪指五连阳冲击3400点 9股聚焦
2018-01-04,华创证券：上调金地集团评级至强推,华创证券：上调金地集团评级至强推
2018-01-04,平安证券：上调金地集团评级至强烈推荐,平安证券：上调金地集团评级至强烈推荐
2018-01-04,4股获机构调高评级最大涨幅高达24.86%,4股获机构调高评级最大涨幅高达24.86%
2018-01-04,4股获机构调高评级最大涨幅高达24.77%,4股获机构调高评级最大涨幅高达24.77%
2018-01-05,"CFi收盘揭秘：房产券商黄金支撑指数,小调整已开始","CFi收盘揭秘：房产券商黄金支撑指数,小调整已开始"
2018-01-05,沪指五连阳助力突破3400点 地产板块掀起涨停潮,沪指五连阳助力突破3400点 地产板块掀起涨停潮
2018-01-05,马太效应“大爆发”？地产股暴动 沪指六连阳,马太效应“大爆发”？地产股暴动 沪指六连阳
2018-01-05,收评：沪指横盘震荡涨0.18% 房地产板块爆发,收评：沪指横盘震荡涨0.18% 房地产板块爆发
2018-01-05,[买入评级]金地集团(600383)12月销售情况点评：销售完美收官,[买入评级]金地集团(600383)12月销售情况点评：销售完美收官
2018-01-05,709亿资金争夺20股：主力资金重点出击10股(名单),709亿资金争夺20股：主力资金重点出击10股(名单)
2018-01-05,盘后机构看市：创业板有望接领涨大旗,盘后机构看市：创业板有望接领涨大旗
2018-01-05,"金地集团12月销售点评:销售加速、拿地大增,18年可售充足,重申强烈推荐","金地集团12月销售点评:销售加速、拿地大增,18年可售充足,重申强烈推荐"
2018-01-05,房地产板块午后持续走强 万科A涨超6%,房地产板块午后持续走强 万科A涨超6%
2018-01-05,金地2017年签约额达1408亿 同比上涨近四成,金地2017年签约额达1408亿 同比上涨近四成
2018-01-05,6股获机构调高评级 最大涨幅高达30.06%,6股获机构调高评级 最大涨幅高达30.06%
2018-01-05,A股新年首周开门红，地产股带领沪指豪取六连阳,A股新年首周开门红，地产股带领沪指豪取六连阳
2018-01-05,房地产板块持续走强 热度将延续到2019年,房地产板块持续走强 热度将延续到2019年
2018-01-05,金地集团发布2017年战绩：销售额同比增39.9%,金地集团发布2017年战绩：销售额同比增39.9%
2018-01-05,江南嘉捷午后跌停 地产股持续拉升,江南嘉捷午后跌停 地产股持续拉升
2018-01-05,本周行情太好下周行情则堪忧 这类股短期仍大有可为,本周行情太好下周行情则堪忧 这类股短期仍大有可为
2018-01-05,巨丰投顾：板块轮动推升指数 市场调整压力加大,巨丰投顾：板块轮动推升指数 市场调整压力加大
2018-01-05,巨丰复盘：3400点得而复失 房地产板块爆发涨停潮,巨丰复盘：3400点得而复失 房地产板块爆发涨停潮
2018-01-05,地产股午后持续发力 荣安地产等9股涨停,地产股午后持续发力 荣安地产等9股涨停
2018-01-05,1月5日：早盘主力巨资出逃四大板块(10:30),1月5日：早盘主力巨资出逃四大板块(10:30)
2018-01-05,两融余额顺势3连涨 中国太保等金融股受追捧,两融余额顺势3连涨 中国太保等金融股受追捧
2018-01-05,房地产板块持续走强 低估值龙头标值得关注,房地产板块持续走强 低估值龙头标值得关注
2018-01-05,华创事件驱动早报1-5：全球首个物联网架构国标通过；英特尔处理器曝安全危机,华创事件驱动早报1-5：全球首个物联网架构国标通过；英特尔处理器曝安全危机
2018-01-05,地产股异动沙河股份直线涨停 泰禾集团两连板,地产股异动沙河股份直线涨停 泰禾集团两连板
2018-01-05,1月5日：早盘主力巨资出逃四大板块(11:30),1月5日：早盘主力巨资出逃四大板块(11:30)
2018-01-05,持续上涨衰减引发休整担忧 三大思路抓紧牛股,持续上涨衰减引发休整担忧 三大思路抓紧牛股
2018-01-05,地产股盘中拉升，沪指逼近3400点,地产股盘中拉升，沪指逼近3400点
2018-01-05,快讯：地产股早盘活跃 泰禾集团涨逾6%,快讯：地产股早盘活跃 泰禾集团涨逾6%
2018-01-05,区块链板块雄起促创业板展开反弹,区块链板块雄起促创业板展开反弹
2018-01-05,房地产板块午后持续走强 万科Ａ涨超7%,房地产板块午后持续走强 万科Ａ涨超7%
2018-01-05,午间机构看市：预计大盘将在3350-3400点构筑震荡平台,午间机构看市：预计大盘将在3350-3400点构筑震荡平台
2018-01-05,地产股持续大涨 9股封涨停板,地产股持续大涨 9股封涨停板
2018-01-05,1月5日：主力巨资出逃四大板块(15:00),1月5日：主力巨资出逃四大板块(15:00)
2018-01-05,沪市主力控盘个股一览(表),沪市主力控盘个股一览(表)
2018-01-05,地产板块午后持续上攻 绿地、金地等龙头房企陆续涨停,地产板块午后持续上攻 绿地、金地等龙头房企陆续涨停
2018-01-05,今日午评：个股跌多于少其实市场已经开始进入调整,今日午评：个股跌多于少其实市场已经开始进入调整
2018-01-06,2018.1.5 金地集团调研纪要——低估值高成长，老牌龙头蜕变成新贵,2018.1.5 金地集团调研纪要——低估值高成长，老牌龙头蜕变成新贵
2018-01-06,周策略：下周调整即将开始，年报行情值得期待,周策略：下周调整即将开始，年报行情值得期待
2018-01-06,机构上调22股评级 巴安水务目标涨幅71.94%,机构上调22股评级 巴安水务目标涨幅71.94%
2018-01-06,沪市显疲态 此点位有强压 警惕空头借题发挥,沪市显疲态 此点位有强压 警惕空头借题发挥
2018-01-06,地产龙头业绩闪亮，三巨头闯进5000亿！万亿房企就在明年？,地产龙头业绩闪亮，三巨头闯进5000亿！万亿房企就在明年？
2018-01-06,大盘新年四连阳 周期股崛起点明投资新路径,大盘新年四连阳 周期股崛起点明投资新路径
2018-01-06,李志林：新年七类中盘股站上“风口”,李志林：新年七类中盘股站上“风口”
2018-01-06,未来的炒作热点会在哪儿,未来的炒作热点会在哪儿
2018-01-06,今年或是地产股大年 三主线淘金,今年或是地产股大年 三主线淘金
2018-01-06,新型城镇化概念股近三日最受主力资金青睐,新型城镇化概念股近三日最受主力资金青睐
2018-01-07,利好共振 地产板块迎来配置期,利好共振 地产板块迎来配置期
2018-01-07,广州万隆：天量砸单震慑多头士气 下周A股或有新变数,广州万隆：天量砸单震慑多头士气 下周A股或有新变数
2018-01-07,易居“房友”打造二手房S2B2C平台，今年将拓展32座城市至1万间店,易居“房友”打造二手房S2B2C平台，今年将拓展32座城市至1万间店
2018-01-07,二三线城市：快来我们这儿买房吧！不，我要买这些地产股,二三线城市：快来我们这儿买房吧！不，我要买这些地产股
2018-01-08,地产板块再受追捧，苏宁环球、世茂股份等多股涨停,地产板块再受追捧，苏宁环球、世茂股份等多股涨停
2018-01-08,地产股大涨的逻辑,地产股大涨的逻辑
2018-01-08,靓丽销售业绩+地方松限购 房地产板块4股强势涨停,靓丽销售业绩+地方松限购 房地产板块4股强势涨停
2018-01-08,"房地产行业动态点评:部分城市适度放松调控,预计未来因城施政、精细化管理将进一步推广","房地产行业动态点评:部分城市适度放松调控,预计未来因城施政、精细化管理将进一步推广"
2018-01-08,金地集团 高增长低估值 价值亟待重估 强烈推荐评级,金地集团 高增长低估值 价值亟待重估 强烈推荐评级
2018-01-08,1月8日：主力巨资围剿四大板块(15:00),1月8日：主力巨资围剿四大板块(15:00)
2018-01-08,811亿资金争夺20股：主力资金重点出击8股(名单),811亿资金争夺20股：主力资金重点出击8股(名单)
2018-01-08,新型城镇化概念股近三日受30亿主力资金追捧,新型城镇化概念股近三日受30亿主力资金追捧
2018-01-08,房地产行业周报：成交环比回落继续看多地产龙头,房地产行业周报：成交环比回落继续看多地产龙头
2018-01-08,1588只个股今日尾盘资金净流入,1588只个股今日尾盘资金净流入
2018-01-08,数据王：地产和煤炭股两大主力助力大盘收复3400点,数据王：地产和煤炭股两大主力助力大盘收复3400点
2018-01-08,23家中国房企2017年销售额合计超3万亿元,23家中国房企2017年销售额合计超3万亿元
2018-01-08,地产发力周期领军 ，沪指7连阳掀春季攻势小高潮,地产发力周期领军 ，沪指7连阳掀春季攻势小高潮
2018-01-08,【中信建投房地产】忽如一夜春风来？——二线城市地产政策点评,【中信建投房地产】忽如一夜春风来？——二线城市地产政策点评
2018-01-08,近期热门股票分析，哪些可以追买（1月8日）,近期热门股票分析，哪些可以追买（1月8日）
2018-01-08,沪指七连阳后，大概率这么走！,沪指七连阳后，大概率这么走！
2018-01-08,周期涨价持续，哪些股票可以买（1月8日）,周期涨价持续，哪些股票可以买（1月8日）
2018-01-08,8股获机构调高评级 最大涨幅高达31.7%,8股获机构调高评级 最大涨幅高达31.7%
2018-01-08,地产股疯涨背后原因曝光 基金经理继续看好地产龙头,地产股疯涨背后原因曝光 基金经理继续看好地产龙头
2018-01-08,估值修复仍有空间 房地产板块配置时点到来,估值修复仍有空间 房地产板块配置时点到来
2018-01-08,长安等三只基金连续多季度重仓股雷同 碰巧还是串谋?,长安等三只基金连续多季度重仓股雷同 碰巧还是串谋?
2018-01-08,地产：关注政策边际拐点 荐9股,地产：关注政策边际拐点 荐9股
2018-01-08,机构论市：多头强势上推七连阳 强者恒强已经确立,机构论市：多头强势上推七连阳 强者恒强已经确立
2018-01-08,深度*行业*地产行业点评：多城调整购房政策关注政策边际拐点,深度*行业*地产行业点评：多城调整购房政策关注政策边际拐点
2018-01-08,巨丰投顾：权重股打破调整预期,巨丰投顾：权重股打破调整预期
2018-01-08,地产钢铁板块行情能走多久？,地产钢铁板块行情能走多久？
2018-01-08,8.03% 新型城镇化领涨概念指数,8.03% 新型城镇化领涨概念指数
2018-01-08,融资盘连续第四周净流入 板块轮动节奏加快,融资盘连续第四周净流入 板块轮动节奏加快
2018-01-08,巨丰早评：大盘将构筑平台,巨丰早评：大盘将构筑平台
2018-01-08,全球股市迎来完美开局 本周初A股或面临新变数,全球股市迎来完美开局 本周初A股或面临新变数
2018-01-08,刀锋：今日大盘提示和热点前瞻（附股）,刀锋：今日大盘提示和热点前瞻（附股）
2018-01-08,六连阳之后反弹开始受阻（1月8日）,六连阳之后反弹开始受阻（1月8日）
2018-01-08,房地产行业周报：二线城市纷纷降低落户门槛,房地产行业周报：二线城市纷纷降低落户门槛
2018-01-08,上市房企年销售量排名出炉，碧桂园首度问鼎冠军！,上市房企年销售量排名出炉，碧桂园首度问鼎冠军！
2018-01-08,44股获券商买入评级，嘉事堂目标涨幅达92.45%,44股获券商买入评级，嘉事堂目标涨幅达92.45%
2018-01-08,2017年惨淡收官！年末房企融资额下跌四成！,2017年惨淡收官！年末房企融资额下跌四成！
2018-01-08,本周股市三大猜想及应对策略,本周股市三大猜想及应对策略
2018-01-08,融资客青睐41股，新南洋买入占比高达56.60％,融资客青睐41股，新南洋买入占比高达56.60％
2018-01-08,金地集团：1月5日融资余额为31.24亿元，较前一日骤降6.69%,金地集团：1月5日融资余额为31.24亿元，较前一日骤降6.69%
2018-01-08,"房地产行业周报:板块迎接开门红,调控政策边际放松,重申看多龙头、重申行业推荐","房地产行业周报:板块迎接开门红,调控政策边际放松,重申看多龙头、重申行业推荐"
2018-01-08,销售数据强劲 房地产板块再度飙涨,销售数据强劲 房地产板块再度飙涨
2018-01-08,1月8日：早盘主力巨资出逃四大板块(10:30),1月8日：早盘主力巨资出逃四大板块(10:30)
2018-01-08,房地产板块继续走强 泰禾集团三连板,房地产板块继续走强 泰禾集团三连板
2018-01-08,A股迎来“开门红” 周期股打盹时正是低吸好机会,A股迎来“开门红” 周期股打盹时正是低吸好机会
2018-01-08,快讯：房地产板块持续走高 泰禾集团涨停,快讯：房地产板块持续走高 泰禾集团涨停
2018-01-08,六连阳后两融余额不升反降 万科A等7股遭大额抛售,六连阳后两融余额不升反降 万科A等7股遭大额抛售
2018-01-08,22家房企亮成绩单合计销售2.92万亿元增长逾五成,22家房企亮成绩单合计销售2.92万亿元增长逾五成
2018-01-08,【平安重点】策略周报*低估值板块之机,【平安重点】策略周报*低估值板块之机
2018-01-08,招商证券：大盘有望维持震荡上行格局,招商证券：大盘有望维持震荡上行格局
2018-01-09,券商看市：大盘面临3400点关口技术调整压力,券商看市：大盘面临3400点关口技术调整压力
2018-01-09,地产股暴涨的背后,地产股暴涨的背后
2018-01-09,地产股躁动背后：黄其森9天赚100亿姚振华成最大赢家,地产股躁动背后：黄其森9天赚100亿姚振华成最大赢家
2018-01-09,沪指8连阳很牛？恒指11连涨专治各种不服！——道达投资手记,沪指8连阳很牛？恒指11连涨专治各种不服！——道达投资手记
2018-01-09,8股获机构调高评级 最大涨幅高达36.15%,8股获机构调高评级 最大涨幅高达36.15%
2018-01-09,住宅周报：需求改革逐步开启“放松”可持续,住宅周报：需求改革逐步开启“放松”可持续
2018-01-09,房地产板块再次走强 四限政策或将逐步宽松,房地产板块再次走强 四限政策或将逐步宽松
2018-01-09,房地产股再次走强 机构：四大逻辑支持板块看多,房地产股再次走强 机构：四大逻辑支持板块看多
2018-01-09,地产直线走强 4股封涨停板,地产直线走强 4股封涨停板
2018-01-09,地产行业周报：兰州松绑限购政策建议加配板块龙头,地产行业周报：兰州松绑限购政策建议加配板块龙头
2018-01-09,快讯：地产股早盘分化 荣安地产涨停万科A受挫,快讯：地产股早盘分化 荣安地产涨停万科A受挫
2018-01-09,地产股分化：荣安地产等2股涨停 万科A等下跌,地产股分化：荣安地产等2股涨停 万科A等下跌
2018-01-09,【信达看盘】2018.1.9,【信达看盘】2018.1.9
2018-01-09,A股情报局：周期股的上涨能持续多久,A股情报局：周期股的上涨能持续多久
2018-01-09,券商首次关注16股并给予买入评级(1月9日),券商首次关注16股并给予买入评级(1月9日)
2018-01-09,A股地产板块迎来集体爆发,A股地产板块迎来集体爆发
2018-01-09,早评:沪指七连阳站上3400 市场调整压力陡增,早评:沪指七连阳站上3400 市场调整压力陡增
2018-01-09,房地产行业日报：一线城市加大租赁房土地供应,房地产行业日报：一线城市加大租赁房土地供应
2018-01-09,巨丰早评：市场调整压力陡增,巨丰早评：市场调整压力陡增
2018-01-09,房地产股暴涨逻辑揭秘 积极配置房产股众券商表认可,房地产股暴涨逻辑揭秘 积极配置房产股众券商表认可
2018-01-09,部分城市松绑限购政策 业内人士认为利好楼市销售,部分城市松绑限购政策 业内人士认为利好楼市销售
2018-01-09,招商证券：大盘面临3400点关口技术调整压力,招商证券：大盘面临3400点关口技术调整压力
2018-01-10,【东哥说股】绿地控股：剩者为王逻辑下挑出的牛股！,【东哥说股】绿地控股：剩者为王逻辑下挑出的牛股！
2018-01-10,谁制造了地产股“疯涨”?跷跷板游戏仍在继续……,谁制造了地产股“疯涨”?跷跷板游戏仍在继续……
2018-01-10,机构论市：盘面透露赚钱秘笈 锁定行业龙头想亏都难,机构论市：盘面透露赚钱秘笈 锁定行业龙头想亏都难
2018-01-10,沪指练就“九阳神功”： 三大利好PK三大利空 明日“十连阳”概率几何？,沪指练就“九阳神功”： 三大利好PK三大利空 明日“十连阳”概率几何？
2018-01-10,房地产股持续活跃，究竟如何解读近期的表现？,房地产股持续活跃，究竟如何解读近期的表现？
2018-01-10,港股地产股冲高 绿城中国盘中涨12%,港股地产股冲高 绿城中国盘中涨12%
2018-01-10,谁制造了地产股强势上涨？,谁制造了地产股强势上涨？
2018-01-10,权重与边缘品种的博弈日益加深,权重与边缘品种的博弈日益加深
2018-01-11,平安不动产进军长租公寓，三年内目标资产管理规模100亿元,平安不动产进军长租公寓，三年内目标资产管理规模100亿元
2018-01-11,76亿资金净流入 场外资金密集关注十大股,76亿资金净流入 场外资金密集关注十大股
2018-01-11,2018年地产股会持续强势吗？为什么？,2018年地产股会持续强势吗？为什么？
2018-01-11,金地集团:销售增长质量高、派息优厚估值低,金地集团:销售增长质量高、派息优厚估值低
2018-01-11,多利好驱动地产股开年劲升 政策面边际改善或持续发酵,多利好驱动地产股开年劲升 政策面边际改善或持续发酵
2018-01-11,十强房企拿地货值超6万亿元 土地吸星大法的机与危,十强房企拿地货值超6万亿元 土地吸星大法的机与危
2018-01-11,二八分化延续 A股强者恒强,二八分化延续 A股强者恒强
2018-01-11,A股这一幕史上仅有13次数据告诉你九连阳后怎么走,A股这一幕史上仅有13次数据告诉你九连阳后怎么走
2018-01-11,上市房企薪酬之“最”,上市房企薪酬之“最”
