publishedAt,title,description
2018-02-11,[看好评级]基础化工行业2017年报前瞻：油价中枢上移叠加环保限产带动化工品涨价 行业利润同比大幅增长,[看好评级]基础化工行业2017年报前瞻：油价中枢上移叠加环保限产带动化工品涨价 行业利润同比大幅增长
2018-02-11,机构一致看好哪些股票？2018年2月11日机构一致看好10金股,机构一致看好哪些股票？2018年2月11日机构一致看好10金股
2018-02-13,[看好评级]化工行业周报：制冷剂、钾肥价格上涨 炭黑-煤焦油、MDI-纯苯价差扩大,[看好评级]化工行业周报：制冷剂、钾肥价格上涨 炭黑-煤焦油、MDI-纯苯价差扩大
2018-02-14,"化工行业投资周报:淡季不淡,继续推荐染料板块","化工行业投资周报:淡季不淡,继续推荐染料板块"
2018-02-20,玲珑轮胎：17年业绩基本符合预期，18年有望重回高增长,玲珑轮胎：17年业绩基本符合预期，18年有望重回高增长
2018-02-22,玲珑轮胎：2018年第一次临时股东大会决议公告,玲珑轮胎：2018年第一次临时股东大会决议公告
2018-02-23,[中性评级]化工行业投资周报：淡季不淡 继续推荐,[中性评级]化工行业投资周报：淡季不淡 继续推荐
2018-02-26,[推荐评级]化工行业周报：山东全面推进新旧动能转换工程 原油、制冷剂、PTA产业链走强,[推荐评级]化工行业周报：山东全面推进新旧动能转换工程 原油、制冷剂、PTA产业链走强
2018-02-26,玲珑轮胎：拟58亿元投建轮胎生产基地,玲珑轮胎：拟58亿元投建轮胎生产基地
2018-02-26,玲珑轮胎拟发行不超过20亿元可转债,玲珑轮胎拟发行不超过20亿元可转债
2018-02-26,玲珑轮胎发力国内市场 近58亿荆门建生产基地,玲珑轮胎发力国内市场 近58亿荆门建生产基地
2018-02-26,玲珑轮胎：公开发行可转换公司债券发行公告,玲珑轮胎：公开发行可转换公司债券发行公告
2018-02-28,玲珑轮胎发行20亿可转债 玲珑转债3月1日申购指南,玲珑轮胎发行20亿可转债 玲珑转债3月1日申购指南
2018-02-28,【方正固收·转债】玲珑依旧——玲珑轮胎可转债申购价值分析,【方正固收·转债】玲珑依旧——玲珑轮胎可转债申购价值分析
2018-02-28,汽车行业日报：北京摇号难度加大 新能源车号牌透支,汽车行业日报：北京摇号难度加大 新能源车号牌透支
2018-02-28,[增持评级]玲珑轮胎(601966)点评：扩产脚步加快 向全球十强迈进,[增持评级]玲珑轮胎(601966)点评：扩产脚步加快 向全球十强迈进
2018-02-28,轮胎龙头，积极打新 | 玲珑转债发行定价及申购建议,轮胎龙头，积极打新 | 玲珑转债发行定价及申购建议
2018-03-01,【提示】玲珑转债今日申购，网上发行申购代码“783966”,【提示】玲珑转债今日申购，网上发行申购代码“783966”
2018-03-01,【国信转债】玲珑转债申购价值分析：安全边际高，低价埋伏品种,【国信转债】玲珑转债申购价值分析：安全边际高，低价埋伏品种
2018-03-02,"玲珑轮胎:募投提高产能,量价齐升稳增长","玲珑轮胎:募投提高产能,量价齐升稳增长"
2018-03-02,玲珑轮胎：公司部分产品已提价,玲珑轮胎：公司部分产品已提价
2018-03-02,玲珑轮胎：部分产品已提价,玲珑轮胎：部分产品已提价
2018-03-02,3月2日晚间上市公司十大重磅公告,3月2日晚间上市公司十大重磅公告
2018-03-03,轮胎多家厂商年后发涨价通知 六股将成摇钱树,轮胎多家厂商年后发涨价通知 六股将成摇钱树
2018-03-04,玲珑轮胎：可转债中签号码出炉 超121万个,玲珑轮胎：可转债中签号码出炉 超121万个
2018-03-05,[推荐评级]化工行业周报：开工复苏 景气持续 优质成长逐步配置 MDI 3月挂牌价出台 PA66、丙烯酸产业链走强,[推荐评级]化工行业周报：开工复苏 景气持续 优质成长逐步配置 MDI 3月挂牌价出台 PA66、丙烯酸产业链走强
2018-03-06,公告汇总：科锐国际停牌筹划重大资产重组,公告汇总：科锐国际停牌筹划重大资产重组
2018-03-06,[看好评级]化工行业周报：制冷剂 烧碱上涨 周期关注春旺 成长均衡配置,[看好评级]化工行业周报：制冷剂 烧碱上涨 周期关注春旺 成长均衡配置
2018-03-12,玲珑轮胎启动泰国400万套高性能轮胎项目,玲珑轮胎启动泰国400万套高性能轮胎项目
2018-03-12,[推荐评级]化工行业周报：需求复苏延缓 产品价格偏弱 优质成长加大配置 烧碱、丙烯酸产业链走强 维生素价格波动,[推荐评级]化工行业周报：需求复苏延缓 产品价格偏弱 优质成长加大配置 烧碱、丙烯酸产业链走强 维生素价格波动
2018-03-20,[中性评级]化工行业投资周报：R134A 烧碱价格领涨 关注氟化工板块行情,[中性评级]化工行业投资周报：R134A 烧碱价格领涨 关注氟化工板块行情
2018-03-22,基本面优秀——玲珑转债上市定价分析,基本面优秀——玲珑转债上市定价分析
2018-03-22,【提示】今日利欧转债申购，玲珑转债上市,【提示】今日利欧转债申购，玲珑转债上市
2018-03-22,玲珑转债上市首日开盘涨3.20%，报103.20元,玲珑转债上市首日开盘涨3.20%，报103.20元
2018-03-26,玲珑轮胎：目前为多家外资及合资汽车厂商供货,玲珑轮胎：目前为多家外资及合资汽车厂商供货
2018-04-02,[看好评级]基础化工行业深度报告之轮胎：配上轮胎跑得快,[看好评级]基础化工行业深度报告之轮胎：配上轮胎跑得快
2018-04-04,[中性评级]化工行业投资周报：合成氨 纯碱价格领涨 关注纯碱板块行情,[中性评级]化工行业投资周报：合成氨 纯碱价格领涨 关注纯碱板块行情
2018-04-04,汽车零部件上市公司集体报喜 电池、发动机、玻璃和轮胎行业最吸金,汽车零部件上市公司集体报喜 电池、发动机、玻璃和轮胎行业最吸金
2018-04-22,周末上市公司晚间重要公告,周末上市公司晚间重要公告
2018-04-22,玲珑轮胎：2018年力争净利同比增长10%,玲珑轮胎：2018年力争净利同比增长10%
2018-04-22,玲珑轮胎：去年净利同比略增 拟10派2.62元,玲珑轮胎：去年净利同比略增 拟10派2.62元
2018-04-23,"玲珑轮胎:17年业绩符合预期,18年有望高速增长","玲珑轮胎:17年业绩符合预期,18年有望高速增长"
2018-04-24,[推荐评级]化工行业周报：苯胺、丁二烯价格走强 环氧丙烷-丙烯价差持续扩大,[推荐评级]化工行业周报：苯胺、丁二烯价格走强 环氧丙烷-丙烯价差持续扩大
2018-04-24,[中性评级]化工行业投资周报：甲醛、环氧丙烷领涨 建议关注环氧丙烷行情,[中性评级]化工行业投资周报：甲醛、环氧丙烷领涨 建议关注环氧丙烷行情
2018-04-24,玲珑轮胎与尤文图斯深入合作,玲珑轮胎与尤文图斯深入合作
2018-04-24,[审慎增持评级]玲珑轮胎(601966)年报点评：轮胎业务量价齐升 新产能建设持续推进 打开未来成长空间,[审慎增持评级]玲珑轮胎(601966)年报点评：轮胎业务量价齐升 新产能建设持续推进 打开未来成长空间
2018-04-24,[买入评级]玲珑轮胎(601966)年报点评：行业巨亏下增收增利 龙头优势尽显,[买入评级]玲珑轮胎(601966)年报点评：行业巨亏下增收增利 龙头优势尽显
2018-04-27,玲珑轮胎：一季度净利润同比减12.08%,玲珑轮胎：一季度净利润同比减12.08%
2018-05-03,国内九大轮胎公司业绩全对比，差距明显！,国内九大轮胎公司业绩全对比，差距明显！
2018-05-03,玲珑轮胎：汇兑损失侵蚀业绩 强烈推荐评级,玲珑轮胎：汇兑损失侵蚀业绩 强烈推荐评级
2018-05-04,"玲珑轮胎:业务持续向好,汇兑损失拖累业绩","玲珑轮胎:业务持续向好,汇兑损失拖累业绩"
2018-05-07,玲珑轮胎：目前正在做海外第二工厂选址,玲珑轮胎：目前正在做海外第二工厂选址
2018-05-07,"玲珑轮胎:汇兑损失拖累业绩,q2利润率有望回升","玲珑轮胎:汇兑损失拖累业绩,q2利润率有望回升"
2018-05-07,【方正化工】化工周报：MDI价格大幅走高，恒力石化拟建PTA项目,【方正化工】化工周报：MDI价格大幅走高，恒力石化拟建PTA项目
2018-05-09,[推荐评级]基础化工行业2017年年报及2018年一季报总结：在建工程小幅复苏 行业延续景气向上 盈利实现大幅增长,[推荐评级]基础化工行业2017年年报及2018年一季报总结：在建工程小幅复苏 行业延续景气向上 盈利实现大幅增长
2018-05-09,重磅！欧盟“钢铁”壁垒 玲珑轮胎逆势而上,重磅！欧盟“钢铁”壁垒 玲珑轮胎逆势而上
2018-05-09,[中性评级]化工行业投资周报：液氯价格领涨 继续推荐关注纯碱行情,[中性评级]化工行业投资周报：液氯价格领涨 继续推荐关注纯碱行情
2018-05-10,[推荐评级]化工行业周报：聚氨酯下游行业逐步进入旺季 聚合MDI 、TDI、纯碱及环氧丙烷产业链价格上涨,[推荐评级]化工行业周报：聚氨酯下游行业逐步进入旺季 聚合MDI 、TDI、纯碱及环氧丙烷产业链价格上涨
2018-05-14,[推荐评级]化工行业周报：重视化工投资机会 化工景气指数持续回升,[推荐评级]化工行业周报：重视化工投资机会 化工景气指数持续回升
2018-05-14,华创证券化工产品价格数据周报201805014,华创证券化工产品价格数据周报201805014
2018-05-16,[中性评级]化工行业投资周报：TDI价格领涨 继续推荐关注纯碱行情,[中性评级]化工行业投资周报：TDI价格领涨 继续推荐关注纯碱行情
2018-05-21,"化工行业:高景气下盈利能力持续提升,未来周期与成长并行","化工行业:高景气下盈利能力持续提升,未来周期与成长并行"
2018-05-23,化工行业：周期龙头不断崛起 新材料国产化忧中有喜,化工行业：周期龙头不断崛起 新材料国产化忧中有喜
2018-05-25,[强烈推荐评级]玲珑轮胎(601966)深度报告：国产轮胎的破局者,[强烈推荐评级]玲珑轮胎(601966)深度报告：国产轮胎的破局者
2018-05-27,[买入评级]玲珑轮胎(601966)投资价值分析报告之二：起飞的阶段 有望成为下一个韩泰,[买入评级]玲珑轮胎(601966)投资价值分析报告之二：起飞的阶段 有望成为下一个韩泰
2018-05-31,[买入评级]玲珑轮胎(601966)首次报告：深耕配套市场 有望向一线进军,[买入评级]玲珑轮胎(601966)首次报告：深耕配套市场 有望向一线进军
2018-06-01,32股获券商买入评级，东软集团目标涨幅达51.52%,32股获券商买入评级，东软集团目标涨幅达51.52%
2018-06-04,[看好评级]化工行业周报：化工巨头万华化学重组方案利好 有望带动白马及周期板块上行 新材料龙头蓄势反弹,[看好评级]化工行业周报：化工巨头万华化学重组方案利好 有望带动白马及周期板块上行 新材料龙头蓄势反弹
2018-06-04,新能源汽车行业周报:工信部公示2016和2017年新能源汽车补贴情况,新能源汽车行业周报:工信部公示2016和2017年新能源汽车补贴情况
2018-06-04,[推荐评级]化工行业周报：醋酸价格再次上涨 重点推荐六大行业,[推荐评级]化工行业周报：醋酸价格再次上涨 重点推荐六大行业
2018-06-04,[推荐评级]招商基础化工行业周报：苯乙烯、ADC发泡剂、醋酸涨幅居前 VK3、VA、R134A跌幅较大,[推荐评级]招商基础化工行业周报：苯乙烯、ADC发泡剂、醋酸涨幅居前 VK3、VA、R134A跌幅较大
2018-06-06,[中性评级]化工行业深度研究：油价震荡调整 醋酸、PA66维持高位,[中性评级]化工行业深度研究：油价震荡调整 醋酸、PA66维持高位
2018-06-12,[看好评级]基础化工行业周报：环保持续强化 染料农药受益明显,[看好评级]基础化工行业周报：环保持续强化 染料农药受益明显
2018-06-14,[推荐评级]化工行业投资策略：迎接化学工业革命-行业格局的重塑,[推荐评级]化工行业投资策略：迎接化学工业革命-行业格局的重塑
2018-06-14,105只股即将实施分红（名单）,105只股即将实施分红（名单）
2018-06-21,环保部查处190家企业环境违法 玲珑轮胎、富思特等上榜,环保部查处190家企业环境违法 玲珑轮胎、富思特等上榜
2018-06-25,[中性评级]化工行业投资周报：中间体供应受限 继续推荐染料板块,[中性评级]化工行业投资周报：中间体供应受限 继续推荐染料板块
2018-06-27,[推荐评级]化工行业周报：草甘膦价格再次上涨 重点推荐六大行业,[推荐评级]化工行业周报：草甘膦价格再次上涨 重点推荐六大行业
2018-06-27,[推荐评级]化工行业周报：江苏印发沿海化工园区复产环保要求-菊酯产业链、磷矿石价格上扬 TDI价格回落,[推荐评级]化工行业周报：江苏印发沿海化工园区复产环保要求-菊酯产业链、磷矿石价格上扬 TDI价格回落
2018-07-06,玲珑轮胎：湖北公司启动 “零距离”服务再完善,玲珑轮胎：湖北公司启动 “零距离”服务再完善
2018-07-07,玲珑轮胎：湖北项目将建设成国际一流的标杆项目,玲珑轮胎：湖北项目将建设成国际一流的标杆项目
2018-07-07,玲珑轮胎布局湖北生产基地,玲珑轮胎布局湖北生产基地
2018-07-09,玲珑轮胎湖北基地启动 58亿元打造绿色智造标杆,玲珑轮胎湖北基地启动 58亿元打造绿色智造标杆
2018-07-09,玲珑轮胎国内第四个生产基地-湖北玲珑轮胎项目启动,玲珑轮胎国内第四个生产基地-湖北玲珑轮胎项目启动
2018-07-10,"化工行业投资周报:液化气领涨,继续推荐pva板块","化工行业投资周报:液化气领涨,继续推荐pva板块"
2018-07-13,[优异评级]化工行业深度研究报告：轮胎行业转型升级 民族品牌逐渐崛起,[优异评级]化工行业深度研究报告：轮胎行业转型升级 民族品牌逐渐崛起
2018-07-17,[推荐评级]化工行业周报：高效氯氟氰菊酯领涨农药产品 维生素价格普涨 国产LNG、DMF价格走高,[推荐评级]化工行业周报：高效氯氟氰菊酯领涨农药产品 维生素价格普涨 国产LNG、DMF价格走高
2018-07-18,【化工丨李永磊】玲珑轮胎(601966)：迈向业界首位，成就巨人的关键 ------从普利司通看玲珑轮胎,【化工丨李永磊】玲珑轮胎(601966)：迈向业界首位，成就巨人的关键 ------从普利司通看玲珑轮胎
2018-07-18,[中性评级]基础化工行业2018年中期投资策略：从盈利改善、环保趋严和民族品牌崛起三维度挖掘行业龙头机会,[中性评级]基础化工行业2018年中期投资策略：从盈利改善、环保趋严和民族品牌崛起三维度挖掘行业龙头机会
2018-07-20,玲珑轮胎上榜《财富》中国500强,玲珑轮胎上榜《财富》中国500强
2018-07-22,【方正化工】行业周报：如何寻找下半年的投资机会,【方正化工】行业周报：如何寻找下半年的投资机会
2018-07-23,[中性评级]化工行业周报：苏北沿海化工园部分企业收到复产通知 塞拉尼斯上调醋酸报价,[中性评级]化工行业周报：苏北沿海化工园部分企业收到复产通知 塞拉尼斯上调醋酸报价
2018-07-23,[推荐评级]化工行业周报：如何寻找下半年的投资机会,[推荐评级]化工行业周报：如何寻找下半年的投资机会
2018-07-24,[看好评级]基础化工行业周报：萤石制冷剂产业链领涨 醋酸跌幅居前,[看好评级]基础化工行业周报：萤石制冷剂产业链领涨 醋酸跌幅居前
2018-07-25,"玲珑轮胎:从普利司通看玲珑轮胎 迈向业界首位,成就巨人的关键","玲珑轮胎:从普利司通看玲珑轮胎 迈向业界首位,成就巨人的关键"
2018-07-27,化工中期策略：把握业绩不放松,化工中期策略：把握业绩不放松
2018-07-29,化工：景气指数继续下行 荐5股,化工：景气指数继续下行 荐5股
2018-07-30,[推荐评级]化工行业周报：景气指数继续下行 推荐八大行业,[推荐评级]化工行业周报：景气指数继续下行 推荐八大行业
2018-08-02,"化工行业研究简报:万华MDI8月价格环比上调,PA66价格持续上涨","化工行业研究简报:万华MDI8月价格环比上调,PA66价格持续上涨"
2018-08-02,玲珑轮胎：上半年净利润同比增20.77%,玲珑轮胎：上半年净利润同比增20.77%
2018-08-02,玲珑轮胎：上半年净利5.24亿元 同比增逾2成,玲珑轮胎：上半年净利5.24亿元 同比增逾2成
2018-08-02,8月2日晚间上市公司十大重磅公告,8月2日晚间上市公司十大重磅公告
2018-08-02,产销量稳步增加 玲珑轮胎上半年营收逾72亿元,产销量稳步增加 玲珑轮胎上半年营收逾72亿元
2018-08-03,【化工丨李永磊】玲珑轮胎(601966)：玲珑与赛轮的对比分析,【化工丨李永磊】玲珑轮胎(601966)：玲珑与赛轮的对比分析
2018-08-03,【长城化工-玲珑轮胎】产销同比增加，业绩稳步增长,【长城化工-玲珑轮胎】产销同比增加，业绩稳步增长
2018-08-03,玲珑轮胎中报点评：中报业绩超预期，配套市场稳步提升,玲珑轮胎中报点评：中报业绩超预期，配套市场稳步提升
2018-08-05,【太平洋化工】玲珑轮胎2018H1中报点评：经营稳定，逆势扩张，业绩同比+21%,【太平洋化工】玲珑轮胎2018H1中报点评：经营稳定，逆势扩张，业绩同比+21%
2018-08-06,玲珑轮胎怎么样：经营稳定，逆势扩张，业绩同比+21%,玲珑轮胎怎么样：经营稳定，逆势扩张，业绩同比+21%
2018-08-06,玲珑轮胎：中报业绩符合预期 半钢胎龙头稳步成长中,玲珑轮胎：中报业绩符合预期 半钢胎龙头稳步成长中
2018-08-06,玲珑轮胎跟踪报告之三:玲珑与赛轮的对比分析,玲珑轮胎跟踪报告之三:玲珑与赛轮的对比分析
2018-08-06,"玲珑轮胎:配套市场发力,“5+3”布局走向全球化","玲珑轮胎:配套市场发力,“5+3”布局走向全球化"
2018-08-06,【化工丨李永磊】玲珑轮胎(601966)：产销量改善明显，汇兑收益回补业绩,【化工丨李永磊】玲珑轮胎(601966)：产销量改善明显，汇兑收益回补业绩
2018-08-06,汇率波动带来业绩“过山车” 一季度受损二季度汇兑收益不菲 玲珑轮胎坐赚2000余万,汇率波动带来业绩“过山车” 一季度受损二季度汇兑收益不菲 玲珑轮胎坐赚2000余万
2018-08-06,【财通化工】玲珑轮胎(601966)：原材料价格下跌，产销持续向好， 上半年业绩稳步提升,【财通化工】玲珑轮胎(601966)：原材料价格下跌，产销持续向好， 上半年业绩稳步提升
2018-08-06,"玲珑轮胎:半年报符合预期,原材料下跌与汇兑收益增厚业绩","玲珑轮胎:半年报符合预期,原材料下跌与汇兑收益增厚业绩"
2018-08-07,65股获券商买入评级 万科A目标涨幅达168.94%,65股获券商买入评级 万科A目标涨幅达168.94%
2018-08-08,[中性评级]化工行业周报：汇率变化及低库存支撑PTA、甲醇价格大幅上涨 关注产业链相关机会,[中性评级]化工行业周报：汇率变化及低库存支撑PTA、甲醇价格大幅上涨 关注产业链相关机会
2018-08-10,明日最具投资机会六大牛股一览（2018年8月10日）,明日最具投资机会六大牛股一览（2018年8月10日）
2018-08-10,[推荐评级]玲珑轮胎(601966)中报点评：半年报符合预期 “5+3”战略有序推进,[推荐评级]玲珑轮胎(601966)中报点评：半年报符合预期 “5+3”战略有序推进
2018-08-12,【方正化工】化工周报：化工景气指数转正，纯碱库存大幅下降,【方正化工】化工周报：化工景气指数转正，纯碱库存大幅下降
2018-08-15,轮胎板块逆势出击，玲珑轮胎冲击涨停,轮胎板块逆势出击，玲珑轮胎冲击涨停
2018-08-15,地量收跌但不乏热点 密切关注两大不确定性,地量收跌但不乏热点 密切关注两大不确定性
2018-08-16,玲珑轮胎实力入选MSCI指数，尊为业内龙头,玲珑轮胎实力入选MSCI指数，尊为业内龙头
2018-08-16,[强烈推荐评级]玲珑轮胎(601966)动态点评：玲珑轮胎入选MSCI中国指数,[强烈推荐评级]玲珑轮胎(601966)动态点评：玲珑轮胎入选MSCI中国指数
2018-08-16,[中性评级]化工行业周报：部分周期品价格持续 关注产业链相关机会,[中性评级]化工行业周报：部分周期品价格持续 关注产业链相关机会
2018-08-19,化工：纯碱和涤纶长丝库存再下降 荐4股,化工：纯碱和涤纶长丝库存再下降 荐4股
2018-08-19,【方正化工】化工周报：化工景气指数继续上涨，纯碱和涤纶长丝库存再下降,【方正化工】化工周报：化工景气指数继续上涨，纯碱和涤纶长丝库存再下降
2018-08-20,新能源汽车行业周报:工信部将建立乘用车双积分配置ID号,新能源汽车行业周报:工信部将建立乘用车双积分配置ID号
2018-08-20,[推荐评级]石化行业周报：上半年我国石油和化工行业营收和利润均大幅增长,[推荐评级]石化行业周报：上半年我国石油和化工行业营收和利润均大幅增长
2018-08-20,玲珑轮胎拟在塞尔维亚投资约10亿美元建设轮胎项目,玲珑轮胎拟在塞尔维亚投资约10亿美元建设轮胎项目
2018-08-20,8月20日晚间上市公司十大重磅公告,8月20日晚间上市公司十大重磅公告
2018-08-21,[中性评级]化工行业周报：静待需求回暖 持续关注优质龙头企业,[中性评级]化工行业周报：静待需求回暖 持续关注优质龙头企业
2018-08-21,[增持评级]玲珑轮胎(601966)点评：拟投资建设塞尔维亚基地 全球化布局再下一城,[增持评级]玲珑轮胎(601966)点评：拟投资建设塞尔维亚基地 全球化布局再下一城
2018-08-21,玲珑轮胎升2% 拟斥10亿美元于塞尔维亚建轮胎厂,玲珑轮胎升2% 拟斥10亿美元于塞尔维亚建轮胎厂
2018-08-21,[推荐评级]化工行业周报：出口情况良好、人民币汇率贬值支撑醋酸价格 环氧丙烷-聚醚多元醇产业链提价,[推荐评级]化工行业周报：出口情况良好、人民币汇率贬值支撑醋酸价格 环氧丙烷-聚醚多元醇产业链提价
2018-08-21,玲珑轮胎高开高走拉升5.28%报16.55元成交5672万元振幅5.41%,玲珑轮胎高开高走拉升5.28%报16.55元成交5672万元振幅5.41%
2018-08-23,玲珑轮胎与印度博拉集团达成进一步合作,玲珑轮胎与印度博拉集团达成进一步合作
2018-08-23,[强烈推荐评级]玲珑轮胎(601966)公司动态点评：积极推进“5+3”战略布局,[强烈推荐评级]玲珑轮胎(601966)公司动态点评：积极推进“5+3”战略布局
2018-08-23,“玲珑轮胎”2019中国商用车年度车型评选 英雄招募中! | 中国汽车报,“玲珑轮胎”2019中国商用车年度车型评选 英雄招募中! | 中国汽车报
2018-08-24,同行陷入低谷 玲珑轮胎却启动单笔66亿海外投资,同行陷入低谷 玲珑轮胎却启动单笔66亿海外投资
2018-08-25,总统亲自见证 中国领军轮胎企业玲珑轮胎落户欧洲,总统亲自见证 中国领军轮胎企业玲珑轮胎落户欧洲
2018-08-25,玲珑轮胎9.9亿美元投资正式落户欧洲,玲珑轮胎9.9亿美元投资正式落户欧洲
2018-08-25,塞尔维亚总统见证 玲珑轮胎落户欧洲,塞尔维亚总统见证 玲珑轮胎落户欧洲
2018-08-29,"化工行业:环保长期趋势不改,持续关注龙头优势企业","化工行业:环保长期趋势不改,持续关注龙头优势企业"
2018-09-02,【方正化工】化工周报：化工景气指数连续四周上涨，纯碱库存连续六周下降,【方正化工】化工周报：化工景气指数连续四周上涨，纯碱库存连续六周下降
2018-09-03,一汽集团与玲珑轮胎达成产品技术战略合作,一汽集团与玲珑轮胎达成产品技术战略合作
2018-09-07,"化工行业:抓住四条主线,布局化工行业龙头","化工行业:抓住四条主线,布局化工行业龙头"
2018-09-07,玲珑转债进入转股期 可能推涨正股股价,玲珑转债进入转股期 可能推涨正股股价
2018-09-09,化工：联苯菊酯价格大幅上涨 荐4股,化工：联苯菊酯价格大幅上涨 荐4股
2018-09-13,玲珑轮胎开放式布局走起,玲珑轮胎开放式布局走起
2018-09-13,玲珑轮胎全钢产品发布涨价通知,玲珑轮胎全钢产品发布涨价通知
2018-09-13,"2018年上半年汽车行业经营概况分析:延续年初态势,关注优质成长与核心蓝筹","2018年上半年汽车行业经营概况分析:延续年初态势,关注优质成长与核心蓝筹"
2018-09-16,化工：化工景气指数连续第五周上涨 荐7股,化工：化工景气指数连续第五周上涨 荐7股
2018-09-16,中国轮胎企业借展会开拓欧洲市场,中国轮胎企业借展会开拓欧洲市场
2018-09-16,【方正化工】化工周报：化工景气指数连续第五周上涨，纯碱库存持续下降,【方正化工】化工周报：化工景气指数连续第五周上涨，纯碱库存持续下降
2018-09-17,2018年度中国轮胎企业排名变化分析,2018年度中国轮胎企业排名变化分析
2018-09-18,"玲珑轮胎欧洲项目传喜讯,全球化势不可挡","玲珑轮胎欧洲项目传喜讯,全球化势不可挡"
2018-09-18,玲珑轮胎与塞尔维亚政府签协议,玲珑轮胎与塞尔维亚政府签协议
2018-09-20,玲珑轮胎举办非洲中东经销商大会,玲珑轮胎举办非洲中东经销商大会
2018-09-20,荆门市召开轮胎项目专题研究会,荆门市召开轮胎项目专题研究会
2018-09-20,"化工行业:尿素、醋酸、黄磷价格上涨,聚氨酯板块跌幅较大","化工行业:尿素、醋酸、黄磷价格上涨,聚氨酯板块跌幅较大"
2018-09-20,欧洲项目再传喜讯，玲珑加快全球化进程,欧洲项目再传喜讯，玲珑加快全球化进程
2018-09-21,玲珑轮胎：10月1日起12-16寸产品价格上调2.0%,玲珑轮胎：10月1日起12-16寸产品价格上调2.0%
2018-09-21,玲珑轮胎：10月1日起12-16寸产品价格上调2%,玲珑轮胎：10月1日起12-16寸产品价格上调2%
2018-09-24,化工：化工景气指数连续第六周上涨 荐7股,化工：化工景气指数连续第六周上涨 荐7股
2018-09-24,【方正化工】化工周报：化工景气指数连续第六周上涨，草铵膦、磷肥、复合肥价格上涨,【方正化工】化工周报：化工景气指数连续第六周上涨，草铵膦、磷肥、复合肥价格上涨
2018-09-26,化工：关注高增量、高技术的标的,化工：关注高增量、高技术的标的
2018-10-08,玲珑轮胎拟与南美经销商签署战略合作协议,玲珑轮胎拟与南美经销商签署战略合作协议
2018-10-08,10月8日晚间上市公司十大重磅公告,10月8日晚间上市公司十大重磅公告
