publishedAt,title,description
2018-01-02,1月2日：早盘主力巨资围剿四大板块(10:30),1月2日：早盘主力巨资围剿四大板块(10:30)
2018-01-02,1月2日上证指数涨幅达1%,1月2日上证指数涨幅达1%
2018-01-02,参股360概念迅速走强江南嘉捷复牌封板,参股360概念迅速走强江南嘉捷复牌封板
2018-01-02,1月2日：早盘两市净流入前20股(10:30),1月2日：早盘两市净流入前20股(10:30)
2018-01-02,参股360概念股涨幅居前江南嘉捷等15余股涨停,参股360概念股涨幅居前江南嘉捷等15余股涨停
2018-01-02,沪指震荡上行涨近1%地产股大涨,沪指震荡上行涨近1%地产股大涨
2018-01-02,大参考：国产芯片再迎利好设备材料厂商迎机遇,大参考：国产芯片再迎利好设备材料厂商迎机遇
2018-01-02,江南嘉捷今日复牌：开盘涨6.59%,江南嘉捷今日复牌：开盘涨6.59%
2018-01-02,参股360概念股涨幅居前 江南嘉捷等15余股涨停,参股360概念股涨幅居前 江南嘉捷等15余股涨停
2018-01-02,快讯：江南嘉捷复牌涨停相关概念股走强,快讯：江南嘉捷复牌涨停相关概念股走强
2018-01-02,1月2日：早盘两市板块龙虎榜排名(10:30),1月2日：早盘两市板块龙虎榜排名(10:30)
2018-01-03,今日大盘上证指数走势涨20点雄安龙头股纷纷上涨（1月3日）,今日大盘上证指数走势涨20点雄安龙头股纷纷上涨（1月3日）
2018-01-03,复盘日志：雄安新区王者归来！能跟吗？,复盘日志：雄安新区王者归来！能跟吗？
2018-01-03,小牛奔腾之涨停股揭秘：雄安新区爆发涨停潮,小牛奔腾之涨停股揭秘：雄安新区爆发涨停潮
2018-01-03,3254点越离越远，操作上要注意什么？,3254点越离越远，操作上要注意什么？
2018-01-03,全球市场飙涨：A股五连阳美股再创历史新高,全球市场飙涨：A股五连阳美股再创历史新高
2018-01-03,雄安概念强势回归贵州燃气霸气9板,雄安概念强势回归贵州燃气霸气9板
2018-01-03,涨停复盘:雄安30只个股涨停成吸金王白马股出现分化,涨停复盘:雄安30只个股涨停成吸金王白马股出现分化
2018-01-03,360借壳上市才两天 周鸿祎身家已超刘强东,360借壳上市才两天 周鸿祎身家已超刘强东
2018-01-03,上市公司控股股东纷纷“清仓大甩卖”，未来壳价值贬值将是大趋势,上市公司控股股东纷纷“清仓大甩卖”，未来壳价值贬值将是大趋势
2018-01-03,1月3日上证指数收报3369.11点上涨20.78点涨幅0.62%成交金额2583.67亿元,1月3日上证指数收报3369.11点上涨20.78点涨幅0.62%成交金额2583.67亿元
2018-01-03,震荡市选股新思路大曝光后市看好芯片物联股,震荡市选股新思路大曝光后市看好芯片物联股
2018-01-03,晓军解盘|越向上震荡或加剧,晓军解盘|越向上震荡或加剧
2018-01-03,江南嘉捷市值超万科美的，后面还能涨？周鸿祎身家已超刘强东，下一目标李彦宏？,江南嘉捷市值超万科美的，后面还能涨？周鸿祎身家已超刘强东，下一目标李彦宏？
2018-01-03,上市公司控股股东纷纷“清仓大甩卖”，让壳资源再飞一会！,上市公司控股股东纷纷“清仓大甩卖”，让壳资源再飞一会！
2018-01-03,中概股回归应走IPO通道A股不应成为套利乐园,中概股回归应走IPO通道A股不应成为套利乐园
2018-01-03,360股价涨疯！周鸿祎身价轻松超刘强东,360股价涨疯！周鸿祎身价轻松超刘强东
2018-01-03,江南嘉捷两连板 周鸿祎身家飙升至880亿,江南嘉捷两连板 周鸿祎身家飙升至880亿
2018-01-03,踏准涨跌节奏高手优选热股日赚4.84%,踏准涨跌节奏高手优选热股日赚4.84%
2018-01-03,今天涨停的股票有哪些？1月3日股市涨停股揭秘分析,今天涨停的股票有哪些？1月3日股市涨停股揭秘分析
2018-01-03,金股回顾：巨丰金股预测晚间版推荐个股江南嘉捷涨停,金股回顾：巨丰金股预测晚间版推荐个股江南嘉捷涨停
2018-01-03,收评：沪指冲高回落涨0.62%雄安新区概念股领涨两市,收评：沪指冲高回落涨0.62%雄安新区概念股领涨两市
2018-01-03,沪指小幅上涨黄金股强势 山东地矿涨停,沪指小幅上涨黄金股强势 山东地矿涨停
2018-01-03,早评：去年十大牛股业绩骄人上证50开启新时代投资之路,早评：去年十大牛股业绩骄人上证50开启新时代投资之路
2018-01-03,机械设备行业日报：周期性机械和先进制造轨交设备板块龙头表现抢眼,机械设备行业日报：周期性机械和先进制造轨交设备板块龙头表现抢眼
2018-01-03,A股新年开门红春季躁动或看周期股,A股新年开门红春季躁动或看周期股
2018-01-03,江南嘉捷连续涨停，股价再创历史新高,江南嘉捷连续涨停，股价再创历史新高
2018-01-03,江南嘉捷复牌后两连板,江南嘉捷复牌后两连板
2018-01-03,再度涨停！江南嘉捷累计涨幅超530%,再度涨停！江南嘉捷累计涨幅超530%
2018-01-03,江南嘉捷强势两连板 股价创历史新高,江南嘉捷强势两连板 股价创历史新高
2018-01-03,江南嘉捷两连板总市值达3762亿周鸿祎身价飙至880…,江南嘉捷两连板总市值达3762亿周鸿祎身价飙至880…
2018-01-03,360借壳过会江南嘉捷复牌涨停红利结束还是新的开始,360借壳过会江南嘉捷复牌涨停红利结束还是新的开始
2018-01-03,巨丰热点前瞻：市场结构性反弹有望开启,巨丰热点前瞻：市场结构性反弹有望开启
2018-01-03,江南嘉捷涨停创历史新高周鸿祎身价飙升至881亿,江南嘉捷涨停创历史新高周鸿祎身价飙升至881亿
2018-01-03,午评：沪深股市再次大涨雄安概念股现涨停潮,午评：沪深股市再次大涨雄安概念股现涨停潮
2018-01-03,午评：沪指延续多头态势涨0.91%雄安新区概念股领涨两市,午评：沪指延续多头态势涨0.91%雄安新区概念股领涨两市
2018-01-03,江南嘉捷两连板股价创新高周鸿祎身家飙升至880亿,江南嘉捷两连板股价创新高周鸿祎身家飙升至880亿
2018-01-03,计算机行业事件快评：360借壳江南嘉捷过会提振行业关注度,计算机行业事件快评：360借壳江南嘉捷过会提振行业关注度
2018-01-03,1月3日：两市净流入前20股(15:00),1月3日：两市净流入前20股(15:00)
2018-01-03,收评：沪指四连阳收复60日线雄安概念近30股涨停,收评：沪指四连阳收复60日线雄安概念近30股涨停
2018-01-03,快讯：江南嘉捷盘中封涨停板股价创历史新高,快讯：江南嘉捷盘中封涨停板股价创历史新高
2018-01-03,涨停揭秘：两市放量强反弹雄安概念遭爆炒,涨停揭秘：两市放量强反弹雄安概念遭爆炒
2018-01-04,360动态市盈率超400倍，搭电梯回归的周鸿祎，能在“台阶”上站稳吗？,360动态市盈率超400倍，搭电梯回归的周鸿祎，能在“台阶”上站稳吗？
2018-01-04,晓军解盘| 上证5连阳 3400可否被踩到脚下,晓军解盘| 上证5连阳 3400可否被踩到脚下
2018-01-04,干货！今日晚间重要公告速读（更新中）,干货！今日晚间重要公告速读（更新中）
2018-01-04,江南嘉捷复牌三连板 机构抛售8300万元,江南嘉捷复牌三连板 机构抛售8300万元
2018-01-04,龙虎榜解读：机构2.64亿抛泰禾集团9家知名游资现身深南电路,龙虎榜解读：机构2.64亿抛泰禾集团9家知名游资现身深南电路
2018-01-04,周鸿祎身家逼近李彦宏360借壳江南嘉捷他赚了多少钱,周鸿祎身家逼近李彦宏360借壳江南嘉捷他赚了多少钱
2018-01-04,上海证券交易所2018年01月04日交易信息,上海证券交易所2018年01月04日交易信息
2018-01-04,身家逼近李彦宏！周鸿祎靠什么支撑360的天量市值？,身家逼近李彦宏！周鸿祎靠什么支撑360的天量市值？
2018-01-04,江南嘉捷龙虎榜数据（1月4日）,江南嘉捷龙虎榜数据（1月4日）
2018-01-04,李超松：石化双雄爆涨沪指收出5连阳,李超松：石化双雄爆涨沪指收出5连阳
2018-01-04,周五突破or回落？明日三大看点,周五突破or回落？明日三大看点
2018-01-04,复盘日志：沪指冲击3400点，自贸港尾盘暴涨,复盘日志：沪指冲击3400点，自贸港尾盘暴涨
2018-01-04,机构现身多只大涨个股，泰禾集团遭卖出2.64亿元,机构现身多只大涨个股，泰禾集团遭卖出2.64亿元
2018-01-04,“民间股神007”调仓布局芯片股 粉丝跟买总收益已达117%,“民间股神007”调仓布局芯片股 粉丝跟买总收益已达117%
2018-01-04,江南嘉捷：连续三日涨停，当前市盈率较同行业公司明显偏高,江南嘉捷：连续三日涨停，当前市盈率较同行业公司明显偏高
2018-01-04,收评：沪指收获五连阳“两桶油”带头冲锋,收评：沪指收获五连阳“两桶油”带头冲锋
2018-01-04,机构买入这8股卖出泰禾集团近5亿元,机构买入这8股卖出泰禾集团近5亿元
2018-01-04,江南嘉捷三连板 提示风险称市盈率188倍明显偏高,江南嘉捷三连板 提示风险称市盈率188倍明显偏高
2018-01-04,刚刚！周鸿祎身价两天翻十倍，超越刘强东，直追李彦宏,刚刚！周鸿祎身价两天翻十倍，超越刘强东，直追李彦宏
2018-01-04,高潮的雄安选择了分化对盘面有什么影响（1月4日）,高潮的雄安选择了分化对盘面有什么影响（1月4日）
2018-01-04,今日大盘上证指数走势涨16点机场航运股票领跌（1月4日）,今日大盘上证指数走势涨16点机场航运股票领跌（1月4日）
2018-01-04,弃江南嘉捷重组概念股身份？ 天业股份：子公司股权没卖是质押融资,弃江南嘉捷重组概念股身份？ 天业股份：子公司股权没卖是质押融资
2018-01-04,"周宏伟脚踩""京东""创借壳神话 360成第四大互联网公司","周宏伟脚踩""京东""创借壳神话 360成第四大互联网公司"
2018-01-04,【申万宏源中小盘 每日带你复盘 2018.01.04】,【申万宏源中小盘 每日带你复盘 2018.01.04】
2018-01-04,江南嘉捷涨到自己都害怕！静态市盈率188倍是同行3倍多，周鸿祎身家已逼近千亿！,江南嘉捷涨到自己都害怕！静态市盈率188倍是同行3倍多，周鸿祎身家已逼近千亿！
2018-01-04,【财讯晚班车】深交所发文谴责斯太尔控股股东,【财讯晚班车】深交所发文谴责斯太尔控股股东
2018-01-04,【4日资金路线图】两市主力资金净流出超65亿元 龙虎榜机构净买入8股,【4日资金路线图】两市主力资金净流出超65亿元 龙虎榜机构净买入8股
2018-01-04,侃财丨江南嘉捷，你给我站住,侃财丨江南嘉捷，你给我站住
2018-01-04,4号晚公告精编丨江南嘉捷三连板，提示风险称市盈率明显偏高,4号晚公告精编丨江南嘉捷三连板，提示风险称市盈率明显偏高
2018-01-04,连续三涨停 江南嘉捷提示市盈率偏高风险,连续三涨停 江南嘉捷提示市盈率偏高风险
2018-01-04,360壳公司发公告提示风险，称市盈率188倍明显偏高,360壳公司发公告提示风险，称市盈率188倍明显偏高
2018-01-04,公告精选：江南嘉捷提示风险称市盈率188倍明显偏高；步森股份控股股东股票接近警戒线,公告精选：江南嘉捷提示风险称市盈率188倍明显偏高；步森股份控股股东股票接近警戒线
2018-01-04,江南嘉捷股价三连板 公司提示风险,江南嘉捷股价三连板 公司提示风险
2018-01-04,江南嘉捷提示市盈率明显偏高 复牌后已连续三个涨停,江南嘉捷提示市盈率明显偏高 复牌后已连续三个涨停
2018-01-04,360借壳后市值超4100亿元存泡沫,360借壳后市值超4100亿元存泡沫
2018-01-04,1月4日上证A股指数五连阳江南嘉捷三连板,1月4日上证A股指数五连阳江南嘉捷三连板
2018-01-04,午评：沪指小幅震荡涨0.41%石油板块领涨,午评：沪指小幅震荡涨0.41%石油板块领涨
2018-01-04,收盘：两市5连阳沪指涨0.49% 自贸港涨幅居前,收盘：两市5连阳沪指涨0.49% 自贸港涨幅居前
2018-01-04,刘强东寻祖！|投资家日报,刘强东寻祖！|投资家日报
2018-01-04,1月4日：早盘两市净流入前20股(10:30),1月4日：早盘两市净流入前20股(10:30)
2018-01-04,早评：沪深股指涨跌互现雄安新区概念保持活跃,早评：沪深股指涨跌互现雄安新区概念保持活跃
2018-01-04,快讯：江南嘉捷开盘一字涨停 股价再创历史新高,快讯：江南嘉捷开盘一字涨停 股价再创历史新高
2018-01-04,江南嘉捷复牌后三连板市值已超4100亿元,江南嘉捷复牌后三连板市值已超4100亿元
2018-01-04,江南嘉捷再次涨停市值已超4100亿元,江南嘉捷再次涨停市值已超4100亿元
2018-01-04,江南嘉捷3天3涨停市值突破4000亿元,江南嘉捷3天3涨停市值突破4000亿元
2018-01-04,开盘：沪指涨0.06%雄安新区概念股涨幅居前,开盘：沪指涨0.06%雄安新区概念股涨幅居前
2018-01-04,江南嘉捷复牌三连停股价再刷新高,江南嘉捷复牌三连停股价再刷新高
2018-01-04,开评：沪深股指涨跌互现雄安新区概念保持活跃,开评：沪深股指涨跌互现雄安新区概念保持活跃
2018-01-04,江南嘉捷高开9.65%报61元！累计涨幅近6倍,江南嘉捷高开9.65%报61元！累计涨幅近6倍
2018-01-04,四连阳后已涨百点沪指有望形成阶段底,四连阳后已涨百点沪指有望形成阶段底
2018-01-04,盘前参考:发红包行情告一段落 周四的股市注意风险,盘前参考:发红包行情告一段落 周四的股市注意风险
2018-01-04,早评:沪指有望形成阶段底结构性机会值得关注,早评:沪指有望形成阶段底结构性机会值得关注
2018-01-04,【早报】周鸿祎身价超刘强东；支付宝连夜认错,【早报】周鸿祎身价超刘强东；支付宝连夜认错
2018-01-04,麦论解盘：连涨两天不请自来冲动惩罚冷静得利,麦论解盘：连涨两天不请自来冲动惩罚冷静得利
2018-01-04,江南嘉捷再次涨停 市值已超4100亿元,江南嘉捷再次涨停 市值已超4100亿元
2018-01-04,江南嘉捷再涨停市值超4000亿周鸿祎身家逼近李彦宏,江南嘉捷再涨停市值超4000亿周鸿祎身家逼近李彦宏
2018-01-04,午评：两市股指震荡走高两桶油、茅台强势,午评：两市股指震荡走高两桶油、茅台强势
2018-01-04,江南嘉捷复牌两涨停 360市值超万科美的,江南嘉捷复牌两涨停 360市值超万科美的
2018-01-04,午评：沪指震荡上行涨0.41%采掘服务板块涨幅居前,午评：沪指震荡上行涨0.41%采掘服务板块涨幅居前
2018-01-04,1月4日：早盘两市净流入前20股(11:30),1月4日：早盘两市净流入前20股(11:30)
2018-01-04,收评：沪指涨0.49%实现5连阳石油板块4股涨停,收评：沪指涨0.49%实现5连阳石油板块4股涨停
2018-01-04,1月4日：两市净流入前20股(15:00),1月4日：两市净流入前20股(15:00)
2018-01-04,涨停揭秘：市场呈现冲高回落石化油服板块大涨,涨停揭秘：市场呈现冲高回落石化油服板块大涨
2018-01-04,收评：沪指收获五连阳石油板块领涨市场,收评：沪指收获五连阳石油板块领涨市场
2018-01-04,彭博：2017年中国企业或资产参与收购兼并活动交易数增逾三成,彭博：2017年中国企业或资产参与收购兼并活动交易数增逾三成
2018-01-04,1月4日：两市净流入前20股(14:00),1月4日：两市净流入前20股(14:00)
2018-01-04,"计算机行业:360借壳江南嘉捷过会,提振行业关注度","计算机行业:360借壳江南嘉捷过会,提振行业关注度"
2018-01-04,收评：沪指冲高回落涨0.49%实现日线五连阳,收评：沪指冲高回落涨0.49%实现日线五连阳
2018-01-04,午评：雄安板块大幅分化集成电路重归活跃,午评：雄安板块大幅分化集成电路重归活跃
2018-01-04,江南嘉捷复牌三涨停周鸿祎身家飙升下一个将超过谁,江南嘉捷复牌三涨停周鸿祎身家飙升下一个将超过谁
2018-01-04,早盘主力资金净流入前50只股(01/04）,早盘主力资金净流入前50只股(01/04）
2018-01-04,早盘散户出逃最多的前50只股票(01.04),早盘散户出逃最多的前50只股票(01.04)
2018-01-04,午盘：沪指强势涨0.41% 采掘服务涨幅居前,午盘：沪指强势涨0.41% 采掘服务涨幅居前
2018-01-04,江南嘉捷还差几个涨停？周鸿祎身家飙涨870亿！直追李彦宏,江南嘉捷还差几个涨停？周鸿祎身家飙涨870亿！直追李彦宏
2018-01-04,沪指震荡上行涨0.41% 采掘服务板块领涨两市,沪指震荡上行涨0.41% 采掘服务板块领涨两市
2018-01-04,传媒行业2018年度投资策略：新周期、新结构,传媒行业2018年度投资策略：新周期、新结构
2018-01-05,本周行情太好下周行情则堪忧 这类股短期仍大有可为,本周行情太好下周行情则堪忧 这类股短期仍大有可为
2018-01-05,江南嘉捷遭遇 “黑色星期五” 360借壳过会三个涨停后几近跌停,江南嘉捷遭遇 “黑色星期五” 360借壳过会三个涨停后几近跌停
2018-01-05,沪指六连阳创18个月以来最大周涨幅，地产股集体大涨,沪指六连阳创18个月以来最大周涨幅，地产股集体大涨
2018-01-05,江南嘉捷提示风险称市盈率明显偏高 股价大跌逾9%,江南嘉捷提示风险称市盈率明显偏高 股价大跌逾9%
2018-01-05,江南嘉捷股价暴跌9.43% 周鸿祎身价缩水近100亿,江南嘉捷股价暴跌9.43% 周鸿祎身价缩水近100亿
2018-01-05,收盘：沪指2018年首周大涨2.56% 创指站稳1800点,收盘：沪指2018年首周大涨2.56% 创指站稳1800点
2018-01-05,江南嘉捷午后跌停 一日缩水逾770亿元,江南嘉捷午后跌停 一日缩水逾770亿元
2018-01-05,收评：沪指喜收六连阳 地产板块领舞,收评：沪指喜收六连阳 地产板块领舞
2018-01-05,收评：沪指涨0.18%一度突破3400 实现日线六连阳,收评：沪指涨0.18%一度突破3400 实现日线六连阳
2018-01-05,江南嘉捷股价暴跌9.43% 周鸿祎身价缩水近100亿 连续下跌,江南嘉捷股价暴跌9.43% 周鸿祎身价缩水近100亿 连续下跌
2018-01-05,1月5日：两市机构大单抛盘40股(15:00),1月5日：两市机构大单抛盘40股(15:00)
2018-01-05,江南嘉捷午后跌停 地产股持续拉升,江南嘉捷午后跌停 地产股持续拉升
2018-01-05,快讯：江南嘉捷股价巨震18% 尾盘股价一度跌停,快讯：江南嘉捷股价巨震18% 尾盘股价一度跌停
2018-01-05,江南嘉捷3连板后跌停！盘中振幅近19%,江南嘉捷3连板后跌停！盘中振幅近19%
2018-01-05,十大机构预测明日大盘走势 沪指六连阳后何去何从？,十大机构预测明日大盘走势 沪指六连阳后何去何从？
2018-01-05,江南嘉捷高台跳水一度跌停 提示风险称市盈率明显偏高,江南嘉捷高台跳水一度跌停 提示风险称市盈率明显偏高
2018-01-05,江南嘉捷午后跌停，今早高开逾7%,江南嘉捷午后跌停，今早高开逾7%
2018-01-05,今日大盘上证指数走势接近3400点 区块链概念股涨幅居前,今日大盘上证指数走势接近3400点 区块链概念股涨幅居前
2018-01-05,90股每笔成交量增超50%,90股每笔成交量增超50%
2018-01-05,青岛啤酒现多空分歧，游资激战江南嘉捷,青岛啤酒现多空分歧，游资激战江南嘉捷
2018-01-05,江南嘉捷午后跌停 全天振幅18.68%,江南嘉捷午后跌停 全天振幅18.68%
2018-01-05,江南嘉捷大跌360市值一天蒸发773亿 暴跌连续进行？,江南嘉捷大跌360市值一天蒸发773亿 暴跌连续进行？
2018-01-05,借壳江南嘉捷的360都用“两条腿”走路了，你还不学学吗？,借壳江南嘉捷的360都用“两条腿”走路了，你还不学学吗？
2018-01-05,侃财丨为何东北的营业部很少登上龙虎榜,侃财丨为何东北的营业部很少登上龙虎榜
2018-01-05,春节红包行情已开启主力军团正在扫货这些低位大蓝筹,春节红包行情已开启主力军团正在扫货这些低位大蓝筹
2018-01-05,机构博弈青岛啤酒 游资拉板建科院,机构博弈青岛啤酒 游资拉板建科院
2018-01-05,论顶风作案我只服“佛山无影脚这次又接盘江南嘉捷,论顶风作案我只服“佛山无影脚这次又接盘江南嘉捷
2018-01-05,中概股大幅飙升引发回归猜想 坚定布局“核心资产”,中概股大幅飙升引发回归猜想 坚定布局“核心资产”
2018-01-05,贾跃亭三折甩卖酷派还债巨亏65% 周鸿祎大仇已报？,贾跃亭三折甩卖酷派还债巨亏65% 周鸿祎大仇已报？
2018-01-05,江南嘉捷：4000亿市值泡沫终破？ 360高估值背后步履维艰,江南嘉捷：4000亿市值泡沫终破？ 360高估值背后步履维艰
2018-01-05,江南嘉捷：36天涨超5倍一线游资疯狂激战,江南嘉捷：36天涨超5倍一线游资疯狂激战
2018-01-05,江南嘉捷巨幅震荡 游资博弈激烈,江南嘉捷巨幅震荡 游资博弈激烈
2018-01-05,十大异动股点评：沪指六连阳扛牛市大旗 今日四牛直冲云霄,十大异动股点评：沪指六连阳扛牛市大旗 今日四牛直冲云霄
2018-01-05,有奖征文！一起聊聊2017年与牛股的那些事,有奖征文！一起聊聊2017年与牛股的那些事
2018-01-05,青岛啤酒现多空分歧游资激战江南嘉捷,青岛啤酒现多空分歧游资激战江南嘉捷
2018-01-05,上海证券交易所2018年01月05日交易信息,上海证券交易所2018年01月05日交易信息
2018-01-05,复盘日志：沪指创18个月以来最大周涨幅！,复盘日志：沪指创18个月以来最大周涨幅！
2018-01-05,江南嘉捷龙虎榜数据（1月5日）,江南嘉捷龙虎榜数据（1月5日）
2018-01-05,江南嘉捷三连板后尾盘跌停 昨日提示风险,江南嘉捷三连板后尾盘跌停 昨日提示风险
2018-01-05,早盘散户最关注的前50只股票(01.05),早盘散户最关注的前50只股票(01.05)
2018-01-05,江南嘉捷尾盘跌停，振幅近20%,江南嘉捷尾盘跌停，振幅近20%
2018-01-05,江南嘉捷高开低走 直线下跌近10%,江南嘉捷高开低走 直线下跌近10%
2018-01-05,江南嘉捷高开后跳水 最高价对应市值逼近4500亿元,江南嘉捷高开后跳水 最高价对应市值逼近4500亿元
2018-01-05,3连板后江南嘉捷开盘大涨8% 总市值突破4400亿,3连板后江南嘉捷开盘大涨8% 总市值突破4400亿
2018-01-05,开评：沪深股指涨跌互现 啤酒股涨幅居前,开评：沪深股指涨跌互现 啤酒股涨幅居前
2018-01-05,新年新气象 互联网年初发生了几件大事,新年新气象 互联网年初发生了几件大事
2018-01-05,盘前有料丨开春复工+环保限产退出 煤炭板块或迎反弹行情（附股）,盘前有料丨开春复工+环保限产退出 煤炭板块或迎反弹行情（附股）
2018-01-05,曾惹怒马云、撕怼雷军 如今他身家近千亿,曾惹怒马云、撕怼雷军 如今他身家近千亿
2018-01-05,江南嘉捷高开8%后股价直线跳水 盘中振幅12.58%,江南嘉捷高开8%后股价直线跳水 盘中振幅12.58%
2018-01-05,年报突击利润花招频出 四大板块迎重磅利好,年报突击利润花招频出 四大板块迎重磅利好
2018-01-05,5日早新闻：啤酒十年来首现涨价潮，聪明资金三日吸筹A股121亿（股）,5日早新闻：啤酒十年来首现涨价潮，聪明资金三日吸筹A股121亿（股）
