publishedAt,title,description
2018-06-21,今日IPO审核2过1，紫金农商行过会，还有15家银行排队上市！,今日IPO审核2过1，紫金农商行过会，还有15家银行排队上市！
2018-06-22,【华泰金融沈娟团队】首次覆盖：脚步坚实，蓄势待发—中信建投(601066)【证券研究报告】,【华泰金融沈娟团队】首次覆盖：脚步坚实，蓄势待发—中信建投(601066)【证券研究报告】
2018-06-22,万联证券已进入上市辅导期 经营业绩排名行业中游,万联证券已进入上市辅导期 经营业绩排名行业中游
2018-06-24,券商IPO大年密集补血 多途径增厚资本实力,券商IPO大年密集补血 多途径增厚资本实力
2018-06-26,中信建投龙虎榜数据（6月26日）,中信建投龙虎榜数据（6月26日）
2018-06-27,中信建投放量下挫 去年营收净利增速均垫底十大券商,中信建投放量下挫 去年营收净利增速均垫底十大券商
2018-06-27,6月27日A股龙虎榜揭秘，机构最青睐3股,6月27日A股龙虎榜揭秘，机构最青睐3股
2018-06-28,次新股快速杀跌，中信建投、汉嘉设计跌超5%,次新股快速杀跌，中信建投、汉嘉设计跌超5%
2018-07-03,IPO市场格局嬗变，投行马太效应明显,IPO市场格局嬗变，投行马太效应明显
2018-07-03,券商上半年股债承销“冰火两重天”,券商上半年股债承销“冰火两重天”
2018-07-04,中信建投龙虎榜数据（7月4日）,中信建投龙虎榜数据（7月4日）
2018-07-05,次新股低开高走，福达合金连续涨停,次新股低开高走，福达合金连续涨停
2018-07-09,中信建投证券6月净利润3.46亿元,中信建投证券6月净利润3.46亿元
2018-07-12,券商板块开盘活跃，南京证券强势涨停,券商板块开盘活跃，南京证券强势涨停
2018-07-12,券商股午后二次拉升，中信建投强势封板,券商股午后二次拉升，中信建投强势封板
2018-07-12,中信建投证券股份有限公司简介,中信建投证券股份有限公司简介
2018-07-13,券商板块异动，光大证券直线拉升,券商板块异动，光大证券直线拉升
2018-07-17,7家上市券商4家预计半年度净利腰斩，自营和投行业务下滑成“重灾区”！,7家上市券商4家预计半年度净利腰斩，自营和投行业务下滑成“重灾区”！
2018-07-18,周二5过3！IPO审核连续两周提速，龙头券商IPO市场份额提升！,周二5过3！IPO审核连续两周提速，龙头券商IPO市场份额提升！
2018-07-23,行业竞逐分类评价加分项目 七券商加分超14分,行业竞逐分类评价加分项目 七券商加分超14分
2018-07-24,券商板块发力上攻，中信建投直线涨停,券商板块发力上攻，中信建投直线涨停
2018-07-25,券商上半年投行业务榜单：IPO趋严下 仍有公司收入增长超400%,券商上半年投行业务榜单：IPO趋严下 仍有公司收入增长超400%
2018-07-25,中信建投证券(06066.HK)完成发行25亿元公司债券 利率为4.84%,中信建投证券(06066.HK)完成发行25亿元公司债券 利率为4.84%
2018-07-25,金融科技+专业服务助推券商经纪业务转型——巨丰科技与中信建投证券达成战略合作,金融科技+专业服务助推券商经纪业务转型——巨丰科技与中信建投证券达成战略合作
2018-07-27,中国证监会公布2018年证券公司分类结果,中国证监会公布2018年证券公司分类结果
2018-07-28,2018券商分类结果出炉 AA级12家 近9年首个D类出现,2018券商分类结果出炉 AA级12家 近9年首个D类出现
2018-07-29,券商业绩变化惨烈 中信等总收入实现增长（名单）,券商业绩变化惨烈 中信等总收入实现增长（名单）
2018-07-30,中国证监会公布2018年证券公司分类结果,中国证监会公布2018年证券公司分类结果
2018-08-01,中信建投证券(06066-HK)“16信投G2”将于8月9日起付息,中信建投证券(06066-HK)“16信投G2”将于8月9日起付息
2018-08-01,中信建投证券(06066-HK)“15信投01”将于8月13日起付息,中信建投证券(06066-HK)“15信投01”将于8月13日起付息
2018-08-03,前十大券商排名生变：银河证券出局 中金公司坐火箭,前十大券商排名生变：银河证券出局 中金公司坐火箭
2018-08-13,【国信非银】中信建投：投行优势稳固，综合实力稳步提升,【国信非银】中信建投：投行优势稳固，综合实力稳步提升
2018-08-13,中信建投：上半年实现净利润16.9亿元，同比下降8.75%,中信建投：上半年实现净利润16.9亿元，同比下降8.75%
2018-08-16,溢价八倍收购亏损资产 同有科技涉嫌内幕交易被深交所问询 问询,溢价八倍收购亏损资产 同有科技涉嫌内幕交易被深交所问询 问询
2018-08-21,第十七届发审委2018年第129次会议审核结果公告,第十七届发审委2018年第129次会议审核结果公告
2018-08-22,你离“三重豪华大礼包”只差7票！,你离“三重豪华大礼包”只差7票！
2018-08-23,券商板块异动，山西证券领涨4%,券商板块异动，山西证券领涨4%
2018-08-24,中信建投：上半年净利同比降9% 拟10派1.8元,中信建投：上半年净利同比降9% 拟10派1.8元
2018-08-24,中信建投：上半年净利润同比减9%，拟10派1.8元 盈利能力下降,中信建投：上半年净利润同比减9%，拟10派1.8元 盈利能力下降
2018-08-25,中信建投証券(06066-HK)6个月少赚9%不派息 盈利能力下降,中信建投証券(06066-HK)6个月少赚9%不派息 盈利能力下降
2018-08-28,安信证券：上调中信建投评级至增持,安信证券：上调中信建投评级至增持
2018-08-29,股权承销业务集中度提升 头部券商优势不减,股权承销业务集中度提升 头部券商优势不减
2018-09-04,两只次新券商股带领板块开始发力，南京证券领涨5%,两只次新券商股带领板块开始发力，南京证券领涨5%
2018-09-05,券商经纪业务中考:东方增35%居首南京证券数据惹疑,券商经纪业务中考:东方增35%居首南京证券数据惹疑
2018-09-10,上市券商8月净利环比下滑逾七成，券商板块全线杀跌,上市券商8月净利环比下滑逾七成，券商板块全线杀跌
2018-09-10,次新股尾盘跳水，绿色动力跌近9%,次新股尾盘跳水，绿色动力跌近9%
2018-09-21,券商股开始发力，南京证券领涨4%,券商股开始发力，南京证券领涨4%
2018-10-12,迟迟未获批文 华林证券分类评级降级引关注,迟迟未获批文 华林证券分类评级降级引关注
2018-10-13,“爆仓”导致的仲裁与诉讼增加 券商股权质押业务接近“半停”,“爆仓”导致的仲裁与诉讼增加 券商股权质押业务接近“半停”
2018-10-18,7家券商跨境业务获批 券商加速布局境外业务,7家券商跨境业务获批 券商加速布局境外业务
2018-10-24,券商股午后居高不下，3股午后涨停,券商股午后居高不下，3股午后涨停
2018-10-24,中信建投龙虎榜数据（10月24日）,中信建投龙虎榜数据（10月24日）
2018-10-26,大金融板块集体回调，保险、券商跌幅居前,大金融板块集体回调，保险、券商跌幅居前
2018-10-26,小券商上市遇暖风 长城证券首日如期涨停,小券商上市遇暖风 长城证券首日如期涨停
2018-10-30,中信建投：前三季度净利润同比减27.95% 盈利能力下降,中信建投：前三季度净利润同比减27.95% 盈利能力下降
2018-10-30,券商股攻势不减，南京证券强势封板,券商股攻势不减，南京证券强势封板
2018-10-30,券商股午后全线爆发，中信建投等多股涨停,券商股午后全线爆发，中信建投等多股涨停
2018-10-31,中信建投证券股份有限公司2018第三季度报告,中信建投证券股份有限公司2018第三季度报告
2018-10-31,券商股集体回调，中原证券、哈投股份跌近5%,券商股集体回调，中原证券、哈投股份跌近5%
2018-11-01,34家A股券商三季报净利全线下滑，证金公司季度调仓明显,34家A股券商三季报净利全线下滑，证金公司季度调仓明显
2018-11-05,券商股午后异动，华鑫股份直线涨停,券商股午后异动，华鑫股份直线涨停
2018-11-06,继续推进股权转让 首航节能复牌无量跌停,继续推进股权转让 首航节能复牌无量跌停
2018-11-06,中信证券等19家券商披露10月财务数据,中信证券等19家券商披露10月财务数据
2018-11-07,金融：月报业绩环比下滑 归于高基数及股指回调影响,金融：月报业绩环比下滑 归于高基数及股指回调影响
2018-11-08,券商股尾盘持续下杀，天风证券逼近跌停,券商股尾盘持续下杀，天风证券逼近跌停
2018-11-09,券商股奋力拉升，国元证券涨逾5%,券商股奋力拉升，国元证券涨逾5%
2018-11-13,中信建投：“17华信Y2”2018年第三次债券持有人会议表决通过多项议案,中信建投：“17华信Y2”2018年第三次债券持有人会议表决通过多项议案
2018-11-14,中信建投多宗股权质押引仲裁 相关业务正在收紧,中信建投多宗股权质押引仲裁 相关业务正在收紧
2018-11-14,今年以来券商债券承销规模逾3.6万亿元,今年以来券商债券承销规模逾3.6万亿元
2018-11-14,券商多途径支持民企发展 228亿元资管计划已备案,券商多途径支持民企发展 228亿元资管计划已备案
2018-11-15,保荐银行上市哪家券商更强？ 保荐经验是首选,保荐银行上市哪家券商更强？ 保荐经验是首选
2018-11-15,河北资产、中信建投签约设立河北省上市公司新动力纾困基金,河北资产、中信建投签约设立河北省上市公司新动力纾困基金
2018-11-16,关于2018年度证券公司从事上市公司并购重组财务顾问执业能力专业评价结果的公告,关于2018年度证券公司从事上市公司并购重组财务顾问执业能力专业评价结果的公告
2018-11-19,中信建投筛选20家科创板潜在标的 软件与服务企业占35%,中信建投筛选20家科创板潜在标的 软件与服务企业占35%
2018-11-19,券商股午后持续拉升，国元证券涨停,券商股午后持续拉升，国元证券涨停
2018-11-20,今年券商换帅挺频繁！10家换董事长，6家换新总裁，是何原因？,今年券商换帅挺频繁！10家换董事长，6家换新总裁，是何原因？
2018-11-21,券商股盘中直线下坠，长城证券跌超7%,券商股盘中直线下坠，长城证券跌超7%
2018-11-21,三季度证券公司私募资产管理前20名月均规模普降,三季度证券公司私募资产管理前20名月均规模普降
2018-11-22,京沪高铁拟明年A股上市 中信建投为牵头主承销商,京沪高铁拟明年A股上市 中信建投为牵头主承销商
2018-11-22,三季度券商资管月均规模环比下滑 但主动管理规模占比亮了：这11家不降反升！,三季度券商资管月均规模环比下滑 但主动管理规模占比亮了：这11家不降反升！
2018-11-23,头部券商中信建投拟推第一轮末位淘汰,头部券商中信建投拟推第一轮末位淘汰
2018-11-23,三季度月均规模环比下滑 11家券商资管主动占比不降反升,三季度月均规模环比下滑 11家券商资管主动占比不降反升
2018-11-23,追讨本息近100亿！券商深陷股票质押违约，这两家“被坑”9次,追讨本息近100亿！券商深陷股票质押违约，这两家“被坑”9次
2018-11-23,日子难熬！头部券商中信建投也撑不住了，第一轮末位淘汰即将开始,日子难熬！头部券商中信建投也撑不住了，第一轮末位淘汰即将开始
2018-11-27,券商股集体拉升，东吴证券、中信建投涨幅居前,券商股集体拉升，东吴证券、中信建投涨幅居前
2018-11-28,国科恒泰上市滑铁卢:年内被否第57家 存货账面金额大,国科恒泰上市滑铁卢:年内被否第57家 存货账面金额大
2018-11-28,券商股盘中异动，中信建投大涨5%,券商股盘中异动，中信建投大涨5%
2018-11-30,投行金领愁问路在何方!六成券商年内IPO颗粒无收!,投行金领愁问路在何方!六成券商年内IPO颗粒无收!
2018-11-30,券商股尾盘苏醒反攻，华创阳安领涨5%,券商股尾盘苏醒反攻，华创阳安领涨5%
2018-12-04,券商股午后缓慢抬升，国盛金控领涨4%,券商股午后缓慢抬升，国盛金控领涨4%
2018-12-05,金牛奖栾江伟：未来持续震荡 成长的逆袭？,金牛奖栾江伟：未来持续震荡 成长的逆袭？
2018-12-06,公告精选：券商11月业绩密集公布 鲁信创投拟不超5亿进行证券投资,公告精选：券商11月业绩密集公布 鲁信创投拟不超5亿进行证券投资
2018-12-06,12月6日上市公司晚间公告速递,12月6日上市公司晚间公告速递
2018-12-06,多家券商披露11月净利，中信建投赚2.79亿元,多家券商披露11月净利，中信建投赚2.79亿元
2018-12-06,33家券商披露11月财务数据：中信证券净利近17亿元高居榜首,33家券商披露11月财务数据：中信证券净利近17亿元高居榜首
2018-12-06,券商股尾盘异动，中信建投等三股拉升翻红,券商股尾盘异动，中信建投等三股拉升翻红
2018-12-06,中信建投：11月份母公司净利润2.79亿元,中信建投：11月份母公司净利润2.79亿元
2018-12-06,【独家】中信建投创设首单券商支持民企债券融资信用风险缓释凭证,【独家】中信建投创设首单券商支持民企债券融资信用风险缓释凭证
2018-12-07,扬帆远航，携手共进，共筑绿色发展之路——绿色债券标准委员会成立会议暨第一次委员会会议顺利召开,扬帆远航，携手共进，共筑绿色发展之路——绿色债券标准委员会成立会议暨第一次委员会会议顺利召开
2018-12-07,07日公告透露利好 7只个股有望爆发,07日公告透露利好 7只个股有望爆发
2018-12-09,苦等10个月 华林证券终于领到发行批文,苦等10个月 华林证券终于领到发行批文
2018-12-10,券商股短线跳水，华创阳安、天风证券跌超4%,券商股短线跳水，华创阳安、天风证券跌超4%
2018-12-10,券商股异动拉升，上证综指跌幅明显收窄,券商股异动拉升，上证综指跌幅明显收窄
2018-12-11,业绩改善明显，券商反弹行情料延续,业绩改善明显，券商反弹行情料延续
2018-12-11,巨丰投顾助力中信建投业务转型 聚焦专业投顾服务合作新模式,巨丰投顾助力中信建投业务转型 聚焦专业投顾服务合作新模式
2018-12-12,券商股异动拉升，第一创业涨逾4%,券商股异动拉升，第一创业涨逾4%
2018-12-13,【天风研究·固收】信用早早报（12月13日）,【天风研究·固收】信用早早报（12月13日）
2018-12-14,涪陵榨菜暴跌8%：拟募资33亿，产能大跃进 连续下跌,涪陵榨菜暴跌8%：拟募资33亿，产能大跃进 连续下跌
2018-12-14,乐信Q1高速增长：关于“后浪”就业和消费的两个预期差,乐信Q1高速增长：关于“后浪”就业和消费的两个预期差
2018-12-14,大店做小，小店做大，苏宁有限业态翘起无限场景,大店做小，小店做大，苏宁有限业态翘起无限场景
2018-12-14,汇森家居12约14日开簿，近三年净利润复合增长超30%,汇森家居12约14日开簿，近三年净利润复合增长超30%
2018-12-14,汇森家居12月14日开簿，近三年净利润复合增长超30%,汇森家居12月14日开簿，近三年净利润复合增长超30%
2018-12-14,2018年券商投行成绩单：又有20家颗粒无收 承销总收入减少63%,2018年券商投行成绩单：又有20家颗粒无收 承销总收入减少63%
2018-12-17,券商股大举上攻，国盛金控涨近5%,券商股大举上攻，国盛金控涨近5%
2018-12-19,"2019年证券行业投资策略:证券板块估值修复,行业方兴未艾","2019年证券行业投资策略:证券板块估值修复,行业方兴未艾"
2018-12-19,"非银行金融行业周报:政策或松绑,看好大券商","非银行金融行业周报:政策或松绑,看好大券商"
2018-12-19,富士莱医药IPO失利:年内被否第59家 毛利率高于同行 IPO融资异常,富士莱医药IPO失利:年内被否第59家 毛利率高于同行 IPO融资异常
2018-12-19,至少3家银行撤换IPO保荐机构 辅导多年因何被更换,至少3家银行撤换IPO保荐机构 辅导多年因何被更换
2018-12-24,券商股，一家跌停一家停牌，新一轮整合的开始？什么样的次新股有希望成为下一轮牛市中大牛股？,券商股，一家跌停一家停牌，新一轮整合的开始？什么样的次新股有希望成为下一轮牛市中大牛股？
2018-12-24,中信建投今日跌停，一机构席位卖出1919万元,中信建投今日跌停，一机构席位卖出1919万元
2018-12-24,券商股集体跳水，中信建投逼近跌停,券商股集体跳水，中信建投逼近跌停
2018-12-24,直面寒冬 券商“数字化”转型,直面寒冬 券商“数字化”转型
2018-12-24,昆山农商行预披露招股书，从没见到这么严重的数据打架！,昆山农商行预披露招股书，从没见到这么严重的数据打架！
2018-12-25,券商股再度跳水，昨日跌停的中信建投再跌8%,券商股再度跳水，昨日跌停的中信建投再跌8%
2018-12-25,【异动股】券商信托板块下挫，中信建投(601066-CN)跌6.44%,【异动股】券商信托板块下挫，中信建投(601066-CN)跌6.44%
2018-12-26,42家券商首发承销收入合计超50亿元,42家券商首发承销收入合计超50亿元
2018-12-26,2018并购财务顾问红榜：华泰建投中信三足鼎立 民生天风奋起直追,2018并购财务顾问红榜：华泰建投中信三足鼎立 民生天风奋起直追
2018-12-26,投行大分化：行业集中度加剧 强者通吃时代开启,投行大分化：行业集中度加剧 强者通吃时代开启
2018-12-26,中信证券：资本角力下的强者恒强,中信证券：资本角力下的强者恒强
2018-12-26,【异动股】券商概念板块下挫，中信建投(601066-CN)跌3.02%,【异动股】券商概念板块下挫，中信建投(601066-CN)跌3.02%
2018-12-26,*ST厦华盈利保卫战打了18年 今年三路人马护驾，又捱过一年？,*ST厦华盈利保卫战打了18年 今年三路人马护驾，又捱过一年？
2018-12-28,IPO寒冬！2018过会率60%创9年新低,IPO寒冬！2018过会率60%创9年新低
2018-12-28,"中信建投:投行优势突出,整体实力精进","中信建投:投行优势突出,整体实力精进"
2018-12-28,中信建投调整投资银行业务组织架构,中信建投调整投资银行业务组织架构
2018-12-29,大型券商增加投资顾问 证券经纪业务人员结构悄然变化,大型券商增加投资顾问 证券经纪业务人员结构悄然变化
2019-01-01,2018年最后一周 港资都抄底了啥？,2018年最后一周 港资都抄底了啥？
2019-01-01,【中信建投零售】家家悦深度报告：胶东生鲜超市霸主，内生外延打开广阔成长空间,【中信建投零售】家家悦深度报告：胶东生鲜超市霸主，内生外延打开广阔成长空间
2019-01-02,2018A股股权融资五大看点：有机构在寒冬、有机构成黑马,2018A股股权融资五大看点：有机构在寒冬、有机构成黑马
2019-01-03,2018年股权融资规模下滑近三成,2018年股权融资规模下滑近三成
2019-01-03,中信建投关于白银有色2018年度现场检查报告,中信建投关于白银有色2018年度现场检查报告
2019-01-07,保荐大户中银国际证券要上市了 4个IPO项目赚了2个亿,保荐大户中银国际证券要上市了 4个IPO项目赚了2个亿
2019-01-08,"中信建投：将蓝晓科技评级调高为""买入""","中信建投：将蓝晓科技评级调高为""买入"""
2019-01-08,中信建投：首例定向可转债配融出炉,中信建投：首例定向可转债配融出炉
2019-01-09,华林证券昨申购 能否打破天风证券涨停板纪录？,华林证券昨申购 能否打破天风证券涨停板纪录？
2019-01-09,"中信建投：将深南电路评级调高为""买入""","中信建投：将深南电路评级调高为""买入"""
2019-01-09,中信建投：母公司2018年12月净利润4.67亿元,中信建投：母公司2018年12月净利润4.67亿元
2019-01-09,华泰、中信建投12月业绩环比增加 全年业绩同比下滑,华泰、中信建投12月业绩环比增加 全年业绩同比下滑
2019-01-10,26家上市券商去年业绩仅一家增长,26家上市券商去年业绩仅一家增长
2019-01-15,【异动股】券商信托板块拉升，中信建投(601066-CN)涨7.42%,【异动股】券商信托板块拉升，中信建投(601066-CN)涨7.42%
2019-01-15,伊藤忠商事：与中信集团研究共同设立基金，投资中国数据中心,伊藤忠商事：与中信集团研究共同设立基金，投资中国数据中心
2019-01-15,【中信建投电新】新宙邦：业绩持续稳健增长，继续看好电解液龙头,【中信建投电新】新宙邦：业绩持续稳健增长，继续看好电解液龙头
2019-01-16,12月券商评测结果出炉！申万宏源、中信建投、上海证券分列前三,12月券商评测结果出炉！申万宏源、中信建投、上海证券分列前三
2019-01-17,华夏银行定增项目承销费率几乎为零 投行打价格战？,华夏银行定增项目承销费率几乎为零 投行打价格战？
2019-01-17,今日各大机构看好十大金股一览（2019年1月17日）,今日各大机构看好十大金股一览（2019年1月17日）
2019-01-18,券商密集上市“补血” AH券商股开年受捧,券商密集上市“补血” AH券商股开年受捧
2019-01-21,券商股午后持续走低，中国银河跌近3%,券商股午后持续走低，中国银河跌近3%
2019-01-21,中信建投：拟非公开发行A股募集资金不超过130亿元,中信建投：拟非公开发行A股募集资金不超过130亿元
2019-01-21,中信建投A股上市7个月抛130亿定增案 已募资89亿,中信建投A股上市7个月抛130亿定增案 已募资89亿
2019-01-21,刚刚，中信建投证券抛130亿元定增！距离IPO上市仅7个月,刚刚，中信建投证券抛130亿元定增！距离IPO上市仅7个月
2019-01-21,刚上市想再圈130亿 中信建投董秘再融资新规别学过了,刚上市想再圈130亿 中信建投董秘再融资新规别学过了
2019-01-21,A股上市仅7个月，中信建投即抛出定增预案：募资总额不超130亿元,A股上市仅7个月，中信建投即抛出定增预案：募资总额不超130亿元
2019-01-22,今日资金抢入六只强势股一览（2019年1月22日）,今日资金抢入六只强势股一览（2019年1月22日）
2019-01-22,中信建投(06066.HK)完成发行55亿元次级债券,中信建投(06066.HK)完成发行55亿元次级债券
2019-01-22,"中信建投:中信建投拟定增130亿元,龙头券商资本金补充提速","中信建投:中信建投拟定增130亿元,龙头券商资本金补充提速"
2019-01-22,“踩点定增”130亿 中信建投开盘股价跳水,“踩点定增”130亿 中信建投开盘股价跳水
2019-01-22,A股异动丨中信建投开盘快速跳水 现跌超7%,A股异动丨中信建投开盘快速跳水 现跌超7%
2019-01-22,中信建投大跌逾8% 拟定增募资不超130亿元,中信建投大跌逾8% 拟定增募资不超130亿元
2019-01-22,上市仅7个月又发布超百亿定增预案，投资者不买账？中信建投今日开盘大跌8%,上市仅7个月又发布超百亿定增预案，投资者不买账？中信建投今日开盘大跌8%
2019-01-22,中信建投跌7% 公司拟定增募资不超130亿元,中信建投跌7% 公司拟定增募资不超130亿元
2019-01-22,上市刚满7个月中信建投再推130亿定增 重点提及四大投向,上市刚满7个月中信建投再推130亿定增 重点提及四大投向
2019-01-22,快讯：中信建投开盘快速跳水 股价大跌超7%,快讯：中信建投开盘快速跳水 股价大跌超7%
2019-01-23,中信建投(06066.HK)拟继续发行不超100亿元永续次级债券,中信建投(06066.HK)拟继续发行不超100亿元永续次级债券
2019-01-23,上市仅7个月抛百亿定增方案 中信建投“热衷”募资输血,上市仅7个月抛百亿定增方案 中信建投“热衷”募资输血
2019-01-23,欲速则不达？中信建投130亿天量增发三大疑问,欲速则不达？中信建投130亿天量增发三大疑问
2019-01-23,中信建投别拿股市当“提款机”,中信建投别拿股市当“提款机”
