publishedAt,title,description
2021-09-27,49.9MW！中国能建广电工程局承建广东清远佛冈高山风电项目完成风机基础浇筑,49.9MW！中国能建广电工程局承建广东清远佛冈高山风电项目完成风机基础浇筑
2021-09-28,国盛证券给予中国能建买入评级：能源电力综合服务龙头，“回A”开启“双碳”新篇章，合理价2.4-2.8元,国盛证券给予中国能建买入评级：能源电力综合服务龙头，“回A”开启“双碳”新篇章，合理价2.4-2.8元
2021-09-28,沪指重回3600！“股王”茅台暴涨一日游，周期股走强,沪指重回3600！“股王”茅台暴涨一日游，周期股走强
2021-09-28,中国能建登陆上交所主板 致力打造世界一流企业,中国能建登陆上交所主板 致力打造世界一流企业
2021-09-28,中国能建登陆上交所主板 实现A+H上市,中国能建登陆上交所主板 实现A+H上市
2021-09-28,上市首日飙涨40%，中国能建的动力足么？,上市首日飙涨40%，中国能建的动力足么？
2021-09-28,中国能建今日登陆上交所主板 实现A+H两地上市,中国能建今日登陆上交所主板 实现A+H两地上市
2021-09-28,能源电力行业服务商中国能建完成IPO上市融资,能源电力行业服务商中国能建完成IPO上市融资
2021-09-28,【观察】一字板涨停！受益“双碳”政策，中国能建拿下152亿元订单,【观察】一字板涨停！受益“双碳”政策，中国能建拿下152亿元订单
2021-09-28,二度临停！大涨40.31% 中国能建A股上市首秀吸睛,二度临停！大涨40.31% 中国能建A股上市首秀吸睛
2021-09-28,上市首日便遭抢筹 2机构买入中国能建逾4亿元,上市首日便遭抢筹 2机构买入中国能建逾4亿元
2021-09-28,机构今日买入中国能建等18股，抛售恩捷股份2.42亿元,机构今日买入中国能建等18股，抛售恩捷股份2.42亿元
2021-09-28,中国能建龙虎榜数据（9月28日）,中国能建龙虎榜数据（9月28日）
2021-09-28,白酒行情一日游，天然气板块上演涨停潮！这只翻倍牛股却一字跌停,白酒行情一日游，天然气板块上演涨停潮！这只翻倍牛股却一字跌停
2021-09-28,中国能建(601868.SH)涨40.31% 第二次触发临停,中国能建(601868.SH)涨40.31% 第二次触发临停
2021-09-28,建筑装饰行业点评：能建回A在即 重视建筑央企变革升级前景,建筑装饰行业点评：能建回A在即 重视建筑央企变革升级前景
2021-09-28,机构今日买入这34股，抢筹中国能建4.38亿元丨龙虎榜,机构今日买入这34股，抢筹中国能建4.38亿元丨龙虎榜
2021-09-28,地产股爆发，白酒股“一日游”，阿里突然暴涨,地产股爆发，白酒股“一日游”，阿里突然暴涨
2021-09-28,中国能建A股上市首秀收涨40.31%,中国能建A股上市首秀收涨40.31%
2021-09-28,中国能建3996｜附属葛洲坝拟悉售炸药公司 | 头条金融网,中国能建3996｜附属葛洲坝拟悉售炸药公司 | 头条金融网
2021-09-28,太疯狂！蜡烛突然被买爆，生产商称订单大增10倍，东三省最多！这只股直线拉升；千亿巨头A股首秀大爆发：半日上涨40%！,太疯狂！蜡烛突然被买爆，生产商称订单大增10倍，东三省最多！这只股直线拉升；千亿巨头A股首秀大爆发：半日上涨40%！
2021-09-28,中国能建今日上市 发行价格1.96元/股,中国能建今日上市 发行价格1.96元/股
2021-09-28,新股发行与上市一览（9月28日）,新股发行与上市一览（9月28日）
2021-09-28,9月28日新股提示：珠海冠宇等申购 大地海洋等上市 丽臣实业等中签号出炉,9月28日新股提示：珠海冠宇等申购 大地海洋等上市 丽臣实业等中签号出炉
2021-09-28,中国能建今日A股上市，港股突然暴跌18%，首秀能涨多少？,中国能建今日A股上市，港股突然暴跌18%，首秀能涨多少？
2021-09-28,【行情】中国能建吸收合并葛洲坝后今日在A股上市，开盘涨16.84%，报2.29元,【行情】中国能建吸收合并葛洲坝后今日在A股上市，开盘涨16.84%，报2.29元
2021-09-28,快讯：中国能建首日上市涨28%，股票临停,快讯：中国能建首日上市涨28%，股票临停
2021-09-28,中国能建较开盘价涨10%临时停牌，现报2.52元涨幅为28.57%,中国能建较开盘价涨10%临时停牌，现报2.52元涨幅为28.57%
2021-09-28,中国能建吸并葛洲坝上市首日大涨40% H股前一日大跌18.35%,中国能建吸并葛洲坝上市首日大涨40% H股前一日大跌18.35%
2021-09-28,关于中国能建（601868）盘中临时停牌的公告,关于中国能建（601868）盘中临时停牌的公告
2021-09-28,港股异动丨中国能源建设(3996.HK)涨4.65% 公司A股今日于上交所上市,港股异动丨中国能源建设(3996.HK)涨4.65% 公司A股今日于上交所上市
2021-09-28,中国能建今日A股首秀，大涨28%，触发临时停牌,中国能建今日A股首秀，大涨28%，触发临时停牌
2021-09-28,中国能建上市大涨28.57% 临时停牌,中国能建上市大涨28.57% 临时停牌
2021-09-28,港股异动 | 中国能源建设(03996)反弹逾6% 中国能建A股上市首日涨超28%触发临停,港股异动 | 中国能源建设(03996)反弹逾6% 中国能建A股上市首日涨超28%触发临停
2021-09-28,中国能建湖南院签订内蒙古杭锦旗500MW光伏EPC总承包合同,中国能建湖南院签订内蒙古杭锦旗500MW光伏EPC总承包合同
2021-09-28,中国能建盘中涨逾28% 股票临时停牌,中国能建盘中涨逾28% 股票临时停牌
2021-09-28,国信证券：首予中国能建(601868.SH)“买入”评级 价值区间3.21-3.92元,国信证券：首予中国能建(601868.SH)“买入”评级 价值区间3.21-3.92元
2021-09-28,中国能建开盘涨16.84%,中国能建开盘涨16.84%
2021-09-29,央企加快资本重组，中国能建重组葛洲坝交易完成,央企加快资本重组，中国能建重组葛洲坝交易完成
2021-09-29,【每日收评】两市近4000股下跌！周期股再成重灾区 养殖股逆势走强,【每日收评】两市近4000股下跌！周期股再成重灾区 养殖股逆势走强
2021-09-29,中国能建涨停，机构资金净卖8215万元,中国能建涨停，机构资金净卖8215万元
2021-09-29,【走进未来公司】中国能建乘“海风”破“数字化浪潮” “海上风电+”成引领未来新趋势,【走进未来公司】中国能建乘“海风”破“数字化浪潮” “海上风电+”成引领未来新趋势
2021-09-29,中国能建(601868)深度覆盖：全球能源电力建设巨头 两地上市助力业务新发展,中国能建(601868)深度覆盖：全球能源电力建设巨头 两地上市助力业务新发展
2021-09-29,涨停复盘 | 满屏飘绿！涨停个股不足20只 光伏股逆市冲高,涨停复盘 | 满屏飘绿！涨停个股不足20只 光伏股逆市冲高
2021-09-29,智通A股机构动向参考(09.29) | 节前压力最大的一天,智通A股机构动向参考(09.29) | 节前压力最大的一天
2021-09-29,浙商证券给予中国能建增持评级：全球能源电力建设巨头，两地上市助力业务新发展,浙商证券给予中国能建增持评级：全球能源电力建设巨头，两地上市助力业务新发展
2021-09-29,每日市场热点分析,每日市场热点分析
2021-09-29,中国能建龙虎榜数据（9月29日）,中国能建龙虎榜数据（9月29日）
2021-09-29,中国能建国际集团在京成立,中国能建国际集团在京成立
2021-09-29,数据复盘｜主力资金撤离化工、公用事业等行业 龙虎榜机构资金净买入6股,数据复盘｜主力资金撤离化工、公用事业等行业 龙虎榜机构资金净买入6股
2021-09-29,兴业证券：首予中国能建(601868.SH)“增持”评级 吸收合并葛洲坝实现“A+H”股上市,兴业证券：首予中国能建(601868.SH)“增持”评级 吸收合并葛洲坝实现“A+H”股上市
2021-09-29,昨日大涨40%后，中国能建今日继续涨停，还有近600万手封单,昨日大涨40%后，中国能建今日继续涨停，还有近600万手封单
2021-09-29,12股获券商买入评级，海康威视目标涨幅达54.05%,12股获券商买入评级，海康威视目标涨幅达54.05%
2021-09-29,机构连续加仓太阳能 赵老哥偏爱低位晓鸣股份,机构连续加仓太阳能 赵老哥偏爱低位晓鸣股份
2021-09-29,券商首次关注2股并给予买入评级（9月29日）,券商首次关注2股并给予买入评级（9月29日）
2021-09-29,里程碑！中国能建成功实现A+H股上市！,里程碑！中国能建成功实现A+H股上市！
2021-09-29,总投资超1800亿！45个风光储项目9成被央国企拿下！,总投资超1800亿！45个风光储项目9成被央国企拿下！
2021-09-29,中国能建快速涨停，上日登陆A股首秀收涨40.31%,中国能建快速涨停，上日登陆A股首秀收涨40.31%
2021-09-29,快讯：中国能建触及涨停 成交额超28亿元,快讯：中国能建触及涨停 成交额超28亿元
2021-09-29,电力板块探底回升 中国能建加速涨停,电力板块探底回升 中国能建加速涨停
2021-09-29,A股异动 | 中国能建涨停 多个券商唱好,A股异动 | 中国能建涨停 多个券商唱好
2021-09-29,中国能建A股上市后动力十足，两机构昨日买入逾4亿元,中国能建A股上市后动力十足，两机构昨日买入逾4亿元
2021-09-29,中国能建首板，吸并葛洲坝上市,中国能建首板，吸并葛洲坝上市
2021-09-30,电力设备新能源2021年10月投资策略：原材料价格普涨 绿电交易利好下游运营,电力设备新能源2021年10月投资策略：原材料价格普涨 绿电交易利好下游运营
2021-09-30,建筑业“碳中和”系列研究之六：成本疏导灰云散尽 抽水蓄能旭日东升,建筑业“碳中和”系列研究之六：成本疏导灰云散尽 抽水蓄能旭日东升
2021-09-30,建筑行业巨无霸企业诞生 中国能建吸收合并葛洲坝后A+H股上市完成,建筑行业巨无霸企业诞生 中国能建吸收合并葛洲坝后A+H股上市完成
2021-09-30,【每日收评】9月收官，资金布局节后行情，电力、化工等周期股上演涨停潮,【每日收评】9月收官，资金布局节后行情，电力、化工等周期股上演涨停潮
2021-09-30,东北证券：首予中国能建(601868.SH)“买入”评级 新能源业务多点开花 助力未来增长,东北证券：首予中国能建(601868.SH)“买入”评级 新能源业务多点开花 助力未来增长
2021-09-30,9月30日午后主力巨资抢筹四大板块(附股),9月30日午后主力巨资抢筹四大板块(附股)
2021-09-30,港股异动 | 中国能源建设(03996)跌超7% 中国能建A股触及涨停后快速跳水转跌,港股异动 | 中国能源建设(03996)跌超7% 中国能建A股触及涨停后快速跳水转跌
2021-09-30,中国能建哈密光热项目顺利实现240小时连续稳定运行,中国能建哈密光热项目顺利实现240小时连续稳定运行
2021-09-30,快讯：中国能建开盘触及涨停 成交超29亿,快讯：中国能建开盘触及涨停 成交超29亿
2021-09-30,华泰联合证券助力中国能建A+H上市，国企改革三年行动首个央企吸并项目圆满落地,华泰联合证券助力中国能建A+H上市，国企改革三年行动首个央企吸并项目圆满落地
2021-09-30,9月30日午盘主力巨资抢筹四大板块(附股),9月30日午盘主力巨资抢筹四大板块(附股)
2021-09-30,中国能建盘中再度涨停，下一个三峡能源？,中国能建盘中再度涨停，下一个三峡能源？
2021-10-01,专访中国能建董事长：赋能美丽中国 共建美好世界,专访中国能建董事长：赋能美丽中国 共建美好世界
2021-10-03,以匠心铸重器 中国能建的这些工程让世界瞩目,以匠心铸重器 中国能建的这些工程让世界瞩目
2021-10-03,中国能建VS节能风电～一文看清两个电力行业综合实力,中国能建VS节能风电～一文看清两个电力行业综合实力
2021-10-04,以创新源动力 中国能建勇闯技术“无人区”,以创新源动力 中国能建勇闯技术“无人区”
2021-10-08,中国能建、中国电建均触及跌停，中国核建跟随下挫,中国能建、中国电建均触及跌停，中国核建跟随下挫
2021-10-08,【东北建筑建材王小勇】中国能建（601868）深度报告：碳中和央企新贵， 意气正风华,【东北建筑建材王小勇】中国能建（601868）深度报告：碳中和央企新贵， 意气正风华
2021-10-08,34股获券商买入评级，中国电建目标涨幅达69.89%,34股获券商买入评级，中国电建目标涨幅达69.89%
2021-10-11,中国能建(601868.SH)股价异动 不存在未披露的重大事项,中国能建(601868.SH)股价异动 不存在未披露的重大事项
2021-10-11,中国能建：股票交易异常波动，无未披露的重大信息,中国能建：股票交易异常波动，无未披露的重大信息
2021-10-11,中国能建跌停，拉萨军团抢筹，北向资金净卖出2亿,中国能建跌停，拉萨军团抢筹，北向资金净卖出2亿
2021-10-11,中国能建龙虎榜数据(10月11日）,中国能建龙虎榜数据(10月11日）
2021-10-12,智通A股龙虎榜统计|10月11日,智通A股龙虎榜统计|10月11日
2021-10-12,中国能建山西院设计白鹤滩至江苏特高压工程长江大跨越杆塔完成组立,中国能建山西院设计白鹤滩至江苏特高压工程长江大跨越杆塔完成组立
2021-10-12,宋领任葛洲坝集团有限公司董事长（执行董事）、总经理,宋领任葛洲坝集团有限公司董事长（执行董事）、总经理
2021-10-13,中国能建总承包建设的约旦阿塔拉特油页岩电站项目2号机组并网,中国能建总承包建设的约旦阿塔拉特油页岩电站项目2号机组并网
2021-10-13,87.5MW！中国能建浙江火电承建的潜江浩口风电场项目全容量并网发电,87.5MW！中国能建浙江火电承建的潜江浩口风电场项目全容量并网发电
2021-10-13,15MW！中国能建辽宁院总承包的大连电厂厂内分散式风电项目并网发电,15MW！中国能建辽宁院总承包的大连电厂厂内分散式风电项目并网发电
2021-10-13,中国能建葛洲坝集团在山东中标第五条高速公路 项目总投资约104亿,中国能建葛洲坝集团在山东中标第五条高速公路 项目总投资约104亿
2021-10-14,广西20.86GW新能源项目公示 中国能建超4GW“独占鳌头”！,广西20.86GW新能源项目公示 中国能建超4GW“独占鳌头”！
2021-10-14,中国能建中标老挝公寓EPC总承包项目,中国能建中标老挝公寓EPC总承包项目
2021-10-15,中国能建签阅菲律宾150万吨棒材生产线EPC合同,中国能建签阅菲律宾150万吨棒材生产线EPC合同
2021-10-15,中国能建西北电建承建内蒙古朱家坪项目投运,中国能建西北电建承建内蒙古朱家坪项目投运
2021-10-17,陆上风电成本有望显著下降 业内预测锌价短期强势上涨丨明日主题前瞻,陆上风电成本有望显著下降 业内预测锌价短期强势上涨丨明日主题前瞻
2021-10-17,建筑装饰周观点：鸿路钢构Q3订单大幅增长 第二批REITS上报有望带动建企运营资产重估,建筑装饰周观点：鸿路钢构Q3订单大幅增长 第二批REITS上报有望带动建企运营资产重估
2021-10-17,中国能建：拟4.67亿元认购私募股权基金份额,中国能建：拟4.67亿元认购私募股权基金份额
2021-10-17,中国能建(601868.SH)拟出资4.67亿元认购中能建投绿能贰号私募股权投资基金份额,中国能建(601868.SH)拟出资4.67亿元认购中能建投绿能贰号私募股权投资基金份额
2021-10-18,中国能建湖南火电建设公司与华能江西清洁能源公司签订“十四五”战略合作框架协议,中国能建湖南火电建设公司与华能江西清洁能源公司签订“十四五”战略合作框架协议
2021-10-19,中国能建：根据相关政策查询，公司预计于10月底前纳入沪港通标的,中国能建：根据相关政策查询，公司预计于10月底前纳入沪港通标的
2021-10-19,中国能建：公司近期不存在限售股解禁的情况,中国能建：公司近期不存在限售股解禁的情况
2021-10-19,中国能建：南方电网是公司的战略客户和重要合作伙伴，双方存在着多层次的合作关系,中国能建：南方电网是公司的战略客户和重要合作伙伴，双方存在着多层次的合作关系
2021-10-19,中国能建第二批电建企业技术标准获批立项,中国能建第二批电建企业技术标准获批立项
2021-10-19,中国能建葛洲坝集团参建四川孟底沟水电站项目开工,中国能建葛洲坝集团参建四川孟底沟水电站项目开工
2021-10-19,中国能建：吸收合并前的合并半年报已包含葛洲坝利润,中国能建：吸收合并前的合并半年报已包含葛洲坝利润
2021-10-19,中国能建：南岭民爆拟购买易普力100%股份,中国能建：南岭民爆拟购买易普力100%股份
2021-10-19,中国能建(601868.SH)：南岭民爆拟收购子公司易普力100%股份,中国能建(601868.SH)：南岭民爆拟收购子公司易普力100%股份
2021-10-20,中国能建3996｜首三季新签合同额增44.6% | 头条金融网,中国能建3996｜首三季新签合同额增44.6% | 头条金融网
2021-10-20,中国能建地热公司助力韶山打造净零碳建设示范区,中国能建地热公司助力韶山打造净零碳建设示范区
2021-10-20,中国能建西北院：牢牢占据电力设计行业制高点,中国能建西北院：牢牢占据电力设计行业制高点
2021-10-21,中国能建旗下易普力筹划借壳南岭民爆,中国能建旗下易普力筹划借壳南岭民爆
2021-10-22,上交所：将中国能源建设调入港股通股票名单,上交所：将中国能源建设调入港股通股票名单
2021-10-22,中国能建(601868.SH)第三季度新签合同额1091.11亿元,中国能建(601868.SH)第三季度新签合同额1091.11亿元
2021-10-22,中国能建(601868.SH)：1-9月新签合同额5924亿元 同比增长44.6%,中国能建(601868.SH)：1-9月新签合同额5924亿元 同比增长44.6%
2021-10-22,中国能建：1-9月公司新签合同额人民币5924亿元，同比增长44.6%,中国能建：1-9月公司新签合同额人民币5924亿元，同比增长44.6%
2021-10-22,【晚间公告抢先看】贵州茅台第三季度净利126.12亿元 同比增长12%、三六零拟以10亿元-15亿元回购公司股份,【晚间公告抢先看】贵州茅台第三季度净利126.12亿元 同比增长12%、三六零拟以10亿元-15亿元回购公司股份
2021-10-22,中国能建：7-9月新签合同额累计人民币1091.11亿元,中国能建：7-9月新签合同额累计人民币1091.11亿元
2021-10-22,中国能建天津电建承建乌兰察布绿色电站示范项目风机基础浇筑全部完成,中国能建天津电建承建乌兰察布绿色电站示范项目风机基础浇筑全部完成
2021-10-22,开封与中国能建签署150亿低碳智慧城市能源建设合作协议,开封与中国能建签署150亿低碳智慧城市能源建设合作协议
2021-10-22,解局 | 重大收并购里的葛洲坝地产规模前景,解局 | 重大收并购里的葛洲坝地产规模前景
2021-10-22,从Hyper-V迁移到安超 华云数据助力中国能建加快国产化进程 实现IT架构的云化升级,从Hyper-V迁移到安超 华云数据助力中国能建加快国产化进程 实现IT架构的云化升级
2021-10-22,中国能建：7-9月新签合同额累计1091.11亿元,中国能建：7-9月新签合同额累计1091.11亿元
2021-10-25,中国能建与青海省刚察县人民政府签订风光储一体化示范项目合作框架协议,中国能建与青海省刚察县人民政府签订风光储一体化示范项目合作框架协议
2021-10-25,中国能建：1-9月新签合同额人民币5924亿元，同比增44.6%,中国能建：1-9月新签合同额人民币5924亿元，同比增44.6%
2021-10-25,中国能建：公司在塞尔维亚、白俄罗斯、土耳其等欧洲国家有发电、输变电等在建项目,中国能建：公司在塞尔维亚、白俄罗斯、土耳其等欧洲国家有发电、输变电等在建项目
2021-10-25,中国能建：哈密熔盐塔式50兆瓦项目年发电量近2亿千瓦时，每年可节约标煤6.19万吨,中国能建：哈密熔盐塔式50兆瓦项目年发电量近2亿千瓦时，每年可节约标煤6.19万吨
2021-10-25,中国能建：“新疆哈密光热项目”属于绿电项目,中国能建：“新疆哈密光热项目”属于绿电项目
2021-10-25,中国能建：公司暂未参与钍基熔盐堆核电的建设,中国能建：公司暂未参与钍基熔盐堆核电的建设
2021-10-26,中国能建前三季度生产经营情况出炉了！,中国能建前三季度生产经营情况出炉了！
2021-10-26,央企如何谋划储能？四大发电集团、两大电网更新储能动态！,央企如何谋划储能？四大发电集团、两大电网更新储能动态！
2021-10-26,建筑装饰周观点：中央推动城乡绿色发展 重点推荐光储钢结构等绿色低碳赛道,建筑装饰周观点：中央推动城乡绿色发展 重点推荐光储钢结构等绿色低碳赛道
2021-10-27,中国能建：公司将根据国家能源改革进展适时推动参与试点碳交易市场,中国能建：公司将根据国家能源改革进展适时推动参与试点碳交易市场
2021-10-27,中国葛洲坝水务与中国能建湖南火电签订战略合作框架协议,中国葛洲坝水务与中国能建湖南火电签订战略合作框架协议
2021-10-27,7~9月12.4GW逆变器中标：华为上能阳光再领衔，组串式占比84%,7~9月12.4GW逆变器中标：华为上能阳光再领衔，组串式占比84%
2021-10-27,中国能建规划设计集团与吉林市签订能源“双碳”领域战略合作协议,中国能建规划设计集团与吉林市签订能源“双碳”领域战略合作协议
2021-10-27,Mysteel：8家建筑央企1-9月新签合同总额超8万亿元，同比增15.8%,Mysteel：8家建筑央企1-9月新签合同总额超8万亿元，同比增15.8%
2021-10-28,中国能建安徽院总承包安徽阜阳南部120万千瓦风光电项目开工,中国能建安徽院总承包安徽阜阳南部120万千瓦风光电项目开工
2021-10-28,港股异动 | 利好叠加 中国能建AH股齐涨,港股异动 | 利好叠加 中国能建AH股齐涨
2021-10-28,中国能建：前三季度净利润同比增长69.05%,中国能建：前三季度净利润同比增长69.05%
2021-10-28,中国能建：2021年第三季度净利润约10.07亿元，同比下降8.65%,中国能建：2021年第三季度净利润约10.07亿元，同比下降8.65%
2021-10-28,图解中国能建三季报：第三季度单季净利润同比减8.65%,图解中国能建三季报：第三季度单季净利润同比减8.65%
2021-10-28,中国能建(601868.SH)：第三季度净利降8.65%至10.07亿元,中国能建(601868.SH)：第三季度净利降8.65%至10.07亿元
2021-10-28,中国能建公布三季报 前三季净利增加69.05%,中国能建公布三季报 前三季净利增加69.05%
2021-10-28,中国能建安徽电建二公司承建两个110千伏输变电工程投运,中国能建安徽电建二公司承建两个110千伏输变电工程投运
2021-10-29,中国能建(601868)21年三季报点评：前三季度利润高增69% 发力新能源“投建营”、短中长期成长逻辑兼具,中国能建(601868)21年三季报点评：前三季度利润高增69% 发力新能源“投建营”、短中长期成长逻辑兼具
2021-10-29,中国能建(601868)：新签订单高增长 加快海外布局,中国能建(601868)：新签订单高增长 加快海外布局
2021-10-29,中国A股2021年1-10月IPO中介机构排名（保荐/律所/审计）,中国A股2021年1-10月IPO中介机构排名（保荐/律所/审计）
2021-10-29,中国能建(601868)季报点评：订单与业绩高增 多领域受益“双碳”政策深化,中国能建(601868)季报点评：订单与业绩高增 多领域受益“双碳”政策深化
2021-10-29,中国能建第三季度净利同比降8.7% 前三季现金流为负,中国能建第三季度净利同比降8.7% 前三季现金流为负
2021-10-29,中信建投：维持中国能建(601868.SH)“买入”评级 目标价2.51元,中信建投：维持中国能建(601868.SH)“买入”评级 目标价2.51元
2021-10-29,中国能建安徽电建二公司EPC总承包越南雅蓓风电项目首台风机并网,中国能建安徽电建二公司EPC总承包越南雅蓓风电项目首台风机并网
2021-10-31,电力设备新能源2021年11月投资策略：碳达峰行动方案出台 全产业基本面向好,电力设备新能源2021年11月投资策略：碳达峰行动方案出台 全产业基本面向好
2021-11-01,【进博倒计时】中国能建安徽电建二公司全力备战进博会保电工作－国务院国有资产监督管理委员会,【进博倒计时】中国能建安徽电建二公司全力备战进博会保电工作－国务院国有资产监督管理委员会
2021-11-01,中国能建首个生物质电站1号机组并网发电,中国能建首个生物质电站1号机组并网发电
2021-11-01,中国能建签约加纳130兆瓦光伏EPC总承包项目！,中国能建签约加纳130兆瓦光伏EPC总承包项目！
2021-11-02,公告精选丨沙钢集团被中国证监会立案调查；中国能建拟分拆子公司重组上市 关联方问题,公告精选丨沙钢集团被中国证监会立案调查；中国能建拟分拆子公司重组上市 关联方问题
2021-11-02,中国能建：拟分拆易普力重组上市，进一步聚焦民爆业务,中国能建：拟分拆易普力重组上市，进一步聚焦民爆业务
2021-11-02,130MW 中国能建天津电建签约加纳奥立约光伏总承包项目,130MW 中国能建天津电建签约加纳奥立约光伏总承包项目
2021-11-02,中国能建浙江火电承建榆林乐堂堡20兆瓦风电项目开工,中国能建浙江火电承建榆林乐堂堡20兆瓦风电项目开工
2021-11-02,中国能建广东院与上海振华重工签署战略合作协议,中国能建广东院与上海振华重工签署战略合作协议
2021-11-03,民爆行业新龙头将诞生 易普力拟重组南岭民爆,民爆行业新龙头将诞生 易普力拟重组南岭民爆
2021-11-03,中国能建：与湖南汝城中电工程新能源有限公司目前暂无合作项目,中国能建：与湖南汝城中电工程新能源有限公司目前暂无合作项目
2021-11-03,中国能建：公司有新能源业务、水电业务等，都属于碳中和、绿色电力相关的业务,中国能建：公司有新能源业务、水电业务等，都属于碳中和、绿色电力相关的业务
2021-11-03,中国能建：公司具备储能设施建设相关资质,中国能建：公司具备储能设施建设相关资质
2021-11-03,中国能建：公司与宁德时代签定了战略合作协议，合作具体事项正在前期洽谈中,中国能建：公司与宁德时代签定了战略合作协议，合作具体事项正在前期洽谈中
2021-11-03,国盛证券：建筑行业利率平稳+现金流改善，全年增长趋势有望延续,国盛证券：建筑行业利率平稳+现金流改善，全年增长趋势有望延续
2021-11-04,葛洲坝董事长宋领与湖北能源集团董事长朱承军座谈,葛洲坝董事长宋领与湖北能源集团董事长朱承军座谈
2021-11-04,“分拆+借壳”上市第一股 南岭民爆借力葛洲坝跃升产能规模第一,“分拆+借壳”上市第一股 南岭民爆借力葛洲坝跃升产能规模第一
2021-11-04,建筑行业11月月报：专业工程高增长 园林与装饰承压 绿色低碳助发展,建筑行业11月月报：专业工程高增长 园林与装饰承压 绿色低碳助发展
2021-11-04,中国能建(601868)：新型电力开路人 回A开启新征程,中国能建(601868)：新型电力开路人 回A开启新征程
2021-11-05,中国能建浙江火电中标温州电厂供热二期Ⅱ标段工程,中国能建浙江火电中标温州电厂供热二期Ⅱ标段工程
2021-11-05,大建筑央企2021三季报汇总分析：订单、营收增速放缓，周转率有所改善【招商建筑】 盈利能力下降,大建筑央企2021三季报汇总分析：订单、营收增速放缓，周转率有所改善【招商建筑】 盈利能力下降
2021-11-05,中国能建领导人员调整,中国能建领导人员调整
2021-11-05,重磅！李丽娜任中国能建党委常委,重磅！李丽娜任中国能建党委常委
2021-11-05,中国能建浙江火电签订峨山县建筑屋顶分布式光伏项目投资协议,中国能建浙江火电签订峨山县建筑屋顶分布式光伏项目投资协议
2021-11-08,维斯塔斯与京能、国华、中国能建、中国电建战略合作！,维斯塔斯与京能、国华、中国能建、中国电建战略合作！
2021-11-08,中国能建黑龙江院总承包寿阳县羊头崖乡50MW风电项目风机吊装完成,中国能建黑龙江院总承包寿阳县羊头崖乡50MW风电项目风机吊装完成
2021-11-08,145MW！中国能建安徽电建二公司承建的越南宁顺风电项目风机吊装全部完成,145MW！中国能建安徽电建二公司承建的越南宁顺风电项目风机吊装全部完成
2021-11-08,中国能建在第四届进博会签约6.39亿美元,中国能建在第四届进博会签约6.39亿美元
